 1417 1483  2.57181000 54.19600000 2 
 1417 1484  2.70948000 54.19820000 18 
 1417 1486  2.98485000 54.20190000 1 
 1417 1487  3.12255000 54.20360000 12 
 1417 1494  4.08672000 54.21080000 19 
 1417 1496  4.36224000 54.21140000 10 
 1417 1498  4.63776000 54.21140000 12 
 1417 1499  4.77552000 54.21120000 33 
 1417 1502  5.18879000 54.20950000 25 
 1417 1503  5.32654000 54.20860000 4 
 1417 1506  5.73973000 54.20510000 6 
 1417 1514  6.84110000 54.18870000 3 
 1417 1519  7.52891000 54.17340000 42 
 1417 1525  8.35351000 54.14980000 12 
 1417 1527  8.62816000 54.14070000 3 
 1417 1541  0.71514400 54.22150000 22 
 1417 1542  0.85252500 54.22580000 16 
 1417 1543  0.98993400 54.22990000 20 
 1417 1546  1.40232000 54.24120000 180 
 1417 1547  1.53983000 54.24470000 21 
 1417 1550  1.95249000 54.25410000 8 
 1417 1556  2.77830000 54.26870000 5 
 1417 1560  3.32912000 54.27530000 8 
 1417 1562  3.60459000 54.27770000 6 
 1417 1563  3.74233000 54.27860000 6 
 1417 1566  4.15559000 54.28050000 40 
 1417 1567  4.29336000 54.28080000 21 
 1417 1568  4.43112000 54.28100000 11 
 1417 1569  4.56888000 54.28100000 21 
 1417 1571  4.84441000 54.28050000 9 
 1417 1572  4.98216000 54.28000000 3 
 1417 1576  5.53315000 54.27660000 10 
 1417 1585  6.77231000 54.25960000 30 
 1417 1586  6.90992000 54.25690000 72 
 1417 1588  7.18509000 54.25110000 21 
 1417 1590  7.46017000 54.24470000 5 
 1417 1592  7.73517000 54.23760000 13 
 1417 1595  8.14748000 54.22580000 32 
 1417 1597  8.42221000 54.21720000 8 
 1417 1598  8.55953000 54.21260000 5 
 1417 1611  0.66534500 54.28950000 82 
 1417 1612  0.80327300 54.29390000 56 
 1417 1613  0.94122900 54.29800000 15 
 1417 1614  1.07921000 54.30200000 17 
 1417 1615  1.21722000 54.30590000 15 
 1417 1616  1.35526000 54.30950000 24 
 1417 1619  1.76950000 54.31960000 19 
 1417 1620  1.90763000 54.32270000 9 
 1417 1621  2.04577000 54.32560000 49 
 1417 1623  2.32212000 54.33090000 1 
 1417 1631  3.42808000 54.34580000 2 
 1417 1637  4.25794000 54.35030000 2 
 1417 1638  4.39626000 54.35050000 8 
 1417 1639  4.53458000 54.35050000 11 
 1417 1642  4.94954000 54.34970000 15 
 1417 1643  5.08786000 54.34910000 80 
 1417 1644  5.22617000 54.34830000 79 
 1417 1645  5.36447000 54.34740000 3 
 1417 1648  5.77934000 54.34370000 12 
 1417 1650  6.05587000 54.34050000 31 
 1417 1653  6.47058000 54.33440000 11 
 1417 1654  6.60879000 54.33210000 19 
 1417 1657  7.02330000 54.32410000 8 
 1417 1661  7.57572000 54.31130000 13 
 1417 1665  8.12775000 54.29600000 7 
 1417 1666  8.26569000 54.29170000 47 
 1417 1667  8.40361000 54.28730000 1 
 1417 1668  8.54149000 54.28280000 3 
 1417 1682  0.73427900 54.36130000 39 
 1417 1683  0.87222200 54.36550000 4 
 1417 1684  1.01019000 54.36960000 8 
 1417 1689  1.70043000 54.38760000 3 
 1417 1690  1.83854000 54.39070000 1 
 1417 1691  1.97668000 54.39370000 88 
 1417 1693  2.25301000 54.39910000 54 
 1417 1698  2.94411000 54.41000000 4 
 1417 1701  3.35893000 54.41470000 4 
 1417 1703  3.63552000 54.41700000 3 
 1417 1706  4.05045000 54.41920000 54 
 1417 1707  4.18877000 54.41970000 20 
 1417 1708  4.32710000 54.41990000 70 
 1417 1709  4.46542000 54.42000000 15 
 1417 1711  4.74207000 54.41980000 31 
 1417 1713  5.01870000 54.41890000 21 
 1417 1714  5.15702000 54.41830000 35 
 1417 1716  5.43363000 54.41640000 20 
 1417 1718  5.71021000 54.41400000 23 
 1417 1719  5.84849000 54.41250000 10 
 1417 1720  5.98676000 54.41090000 94 
 1417 1722  6.26326000 54.40720000 23 
 1417 1727  6.95425000 54.39510000 17 
 1417 1730  7.36862000 54.38600000 34 
 1417 1733  7.78280000 54.37540000 2 
 1417 1735  8.05880000 54.36760000 13 
 1417 1736  8.19675000 54.36340000 26 
 1417 1756  0.94117900 54.43710000 10 
 1417 1759  1.35521000 54.44860000 10 
 1417 1761  1.63135000 54.45550000 16 
 1417 1762  1.76946000 54.45870000 14 
 1417 1763  1.90759000 54.46180000 31 
 1417 1774  3.42807000 54.48480000 3 
 1417 1778  3.98129000 54.48850000 9 
 1417 1779  4.11961000 54.48900000 6 
 1417 1780  4.25793000 54.48930000 22 
 1417 1781  4.39626000 54.48950000 13 
 1417 1784  4.81123000 54.48920000 13 
 1417 1785  4.94955000 54.48870000 7 
 1417 1786  5.08787000 54.48810000 26 
 1417 1789  5.50279000 54.48540000 11 
 1417 1790  5.64108000 54.48420000 37 
 1417 1791  5.77936000 54.48280000 3 
 1417 1792  5.91764000 54.48130000 22 
 1417 1794  6.19415000 54.47770000 9 
 1417 1796  6.47061000 54.47350000 19 
 1417 1797  6.60882000 54.47120000 26 
 1417 1807  7.98983000 54.43920000 3 
 1417 1834  1.30777000 54.51700000 120 
 1417 1835  1.44638000 54.52050000 3 
 1417 1836  1.58502000 54.52400000 29 
 1417 1841  2.27853000 54.53870000 23 
 1417 1854  4.08334000 54.55840000 7 
 1417 1856  4.36111000 54.55900000 17 
 1417 1857  4.50000000 54.55910000 21 
 1417 1863  5.33329000 54.55620000 27 
 1417 1864  5.47215000 54.55520000 25 
 1417 1865  5.61101000 54.55400000 4 
 1417 1866  5.74986000 54.55260000 4 
 1417 1867  5.88870000 54.55110000 42 
 1417 1869  6.16635000 54.54760000 24 
 1417 1872  6.58271000 54.54120000 23 
 1417 1873  6.72147000 54.53870000 1 
 1417 1882  7.96938000 54.50930000 24 
 1417 1907  0.13063200 54.54970000 5 
 1417 1914  1.09987000 54.58080000 74 
 1417 1915  1.23845000 54.58470000 202 
 1417 1920  1.93169000 54.60140000 22 
 1417 1921  2.07041000 54.60420000 3 
 1417 1924  2.48666000 54.61190000 1 
 1417 1930  3.31955000 54.62290000 6 
 1417 1933  3.73614000 54.62620000 5 
 1417 1934  3.87501000 54.62700000 7 
 1417 1936  4.15278000 54.62810000 29 
 1417 1938  4.43056000 54.62860000 9 
 1417 1939  4.56944000 54.62860000 2 
 1417 1940  4.70833000 54.62840000 8 
 1417 1941  4.84722000 54.62810000 2 
 1417 1946  5.54159000 54.62410000 8 
 1417 1952  6.37456000 54.61410000 42 
 1417 1953  6.51334000 54.61190000 9 
 1417 1956  6.92959000 54.60420000 23 
 1417 1958  7.20700000 54.59830000 30 
 1417 1960  7.48432000 54.59180000 66 
 1417 1961  7.62295000 54.58830000 24 
 1417 1964  8.03868000 54.57690000 50 
 1417 1967  8.59260000 54.55940000 8 
 1417 1997  1.19034000 54.65290000 274 
 1417 1999  1.46869000 54.66020000 11 
 1417 2000  1.60790000 54.66360000 45 
 1417 2005  2.30426000 54.67820000 5 
 1417 2010  3.00106000 54.68890000 6 
 1417 2019  4.25595000 54.69790000 10 
 1417 2020  4.39541000 54.69810000 1 
 1417 2027  5.37156000 54.69500000 45 
 1417 2028  5.51100000 54.69390000 18 
 1417 2030  5.78984000 54.69130000 3 
 1417 2031  5.92924000 54.68970000 33 
 1417 2033  6.20802000 54.68610000 29 
 1417 2038  6.90470000 54.67430000 8 
 1417 2041  7.32249000 54.66520000 10 
 1417 2042  7.46171000 54.66190000 29 
 1417 2043  7.60091000 54.65840000 282 
 1417 2044  7.74008000 54.65480000 29 
 1417 2045  7.87923000 54.65100000 14 
 1417 2049  8.43554000 54.63420000 4 
 1417 2050  8.71351000 54.62480000 4 
 1417 2079  0.98162800 54.71660000 10 
 1417 2080  1.12075000 54.72050000 3 
 1417 2081  1.25990000 54.72430000 2 
 1417 2101  4.04677000 54.76680000 10 
 1417 2103  4.32568000 54.76750000 9 
 1417 2107  4.88351000 54.76700000 17 
 1417 2109  5.16241000 54.76580000 11 
 1417 2111  5.44129000 54.76400000 12 
 1417 2115  5.99895000 54.75840000 38 
 1417 2118  6.41708000 54.75250000 28 
 1417 2119  6.55642000 54.75020000 32 
 1417 2120  6.69575000 54.74780000 7 
 1417 2121  6.83507000 54.74520000 11 
 1417 2124  7.25289000 54.73640000 5 
 1417 2126  7.53133000 54.72970000 94 
 1417 2127  7.67052000 54.72620000 13 
 1417 2128  7.80968000 54.72250000 20 
 1417 2130  8.08792000 54.71450000 18 
 1417 2132  8.36605000 54.70600000 16 
 1417 2133  8.64406000 54.69680000 14 
 1417 2173  2.33021000 54.81770000 4 
 1417 2178  3.02989000 54.82820000 8 
 1417 2179  3.16986000 54.82990000 1 
 1417 2180  3.30985000 54.83130000 5 
 1417 2185  4.00990000 54.83620000 1 
 1417 2186  4.14992000 54.83660000 4 
 1417 2187  4.28995000 54.83700000 46 
 1417 2188  4.42998000 54.83710000 8 
 1417 2189  4.57002000 54.83710000 6 
 1417 2192  4.99010000 54.83620000 2 
 1417 2195  5.41015000 54.83370000 2 
 1417 2197  5.69015000 54.83130000 1 
 1417 2200  6.11008000 54.82650000 16 
 1417 2203  6.52989000 54.82020000 7 
 1417 2204  6.66979000 54.81770000 8 
 1417 2208  7.22923000 54.80650000 3 
 1417 2212  7.78832000 54.79260000 12 
 1417 2214  8.06771000 54.78470000 41 
 1417 2218  8.62615000 54.76690000 2 
 1417 2240  -0.11437600 54.81890000 99 
 1417 2251  1.42127000 54.86760000 64 
 1417 2260  2.67999000 54.89300000 1 
 1417 2264  3.23984000 54.90010000 10 
 1417 2268  3.79986000 54.90460000 4 
 1417 2269  3.93988000 54.90540000 9 
 1417 2271  4.21994000 54.90630000 2 
 1417 2272  4.35997000 54.90660000 14 
 1417 2273  4.50000000 54.90670000 31 
 1417 2274  4.64003000 54.90660000 18 
 1417 2275  4.78006000 54.90630000 10 
 1417 2277  5.06012000 54.90540000 1 
 1417 2278  5.20014000 54.90460000 16 
 1417 2280  5.48016000 54.90270000 18 
 1417 2282  5.76016000 54.90010000 23 
 1417 2283  5.90014000 54.89860000 57 
 1417 2284  6.04011000 54.89690000 21 
 1417 2285  6.18007000 54.89500000 1 
 1417 2286  6.32001000 54.89300000 4 
 1417 2288  6.59986000 54.88850000 37 
 1417 2289  6.73975000 54.88600000 6 
 1417 2290  6.87963000 54.88330000 8 
 1417 2291  7.01950000 54.88050000 28 
 1417 2293  7.29916000 54.87440000 3 
 1417 2296  7.71848000 54.86400000 10 
 1417 2297  7.85820000 54.86020000 2 
 1417 2298  7.99790000 54.85630000 7 
 1417 2300  8.27721000 54.84790000 15 
 1417 2301  8.41682000 54.84350000 9 
 1417 2314  -1.15898000 54.84420000 15 
 1417 2332  1.35137000 54.93540000 9 
 1417 2335  1.77073000 54.94550000 4 
 1417 2338  2.19029000 54.95420000 7 
 1417 2345  3.16984000 54.96890000 33 
 1417 2346  3.30983000 54.97030000 13 
 1417 2347  3.44983000 54.97160000 2 
 1417 2352  4.14992000 54.97570000 7 
 1417 2353  4.28995000 54.97600000 2 
 1417 2354  4.42998000 54.97610000 13 
 1417 2355  4.57002000 54.97610000 13 
 1417 2357  4.85008000 54.97570000 1 
 1417 2358  4.99011000 54.97520000 4 
 1417 2359  5.13013000 54.97450000 23 
 1417 2360  5.27015000 54.97370000 13 
 1417 2362  5.55017000 54.97160000 2 
 1417 2363  5.69017000 54.97030000 17 
 1417 2364  5.83016000 54.96890000 8 
 1417 2367  6.25006000 54.96360000 1 
 1417 2372  6.94959000 54.95150000 24 
 1417 2373  7.08944000 54.94860000 32 
 1417 2380  8.06776000 54.92380000 23 
 1417 2382  8.48664000 54.91070000 4 
 1417 2383  8.62620000 54.90610000 2 
 1417 2397  -0.23835000 54.95330000 6 
 1417 2408  1.30333000 55.00370000 59 
 1417 2409  1.44366000 55.00730000 5 
 1417 2413  2.00521000 55.02010000 54 
 1417 2415  2.28612000 55.02550000 6 
 1417 2420  2.98867000 55.03630000 9 
 1417 2422  3.26978000 55.03940000 6 
 1417 2423  3.41035000 55.04080000 7 
 1417 2425  3.69152000 55.04300000 2 
 1417 2431  4.53515000 55.04570000 6 
 1417 2433  4.81637000 55.04520000 5 
 1417 2434  4.95698000 55.04480000 33 
 1417 2435  5.09758000 55.04420000 69 
 1417 2436  5.23818000 55.04340000 5 
 1417 2437  5.37877000 55.04250000 6 
 1417 2438  5.51936000 55.04140000 12 
 1417 2440  5.80050000 55.03870000 12 
 1417 2441  5.94106000 55.03710000 16 
 1417 2445  6.50316000 55.02920000 9 
 1417 2446  6.64365000 55.02680000 36 
 1417 2448  6.92457000 55.02150000 1 
 1417 2455  7.90712000 54.99790000 3 
 1417 2456  8.04738000 54.99390000 2 
 1417 2457  8.18761000 54.98980000 10 
 1417 2458  8.32782000 54.98540000 6 
 1417 2460  8.60814000 54.97630000 1 
 1417 2469  -1.14730000 54.98400000 53 
 1417 2486  1.23315000 55.07130000 12 
 1417 2487  1.37347000 55.07500000 237 
 1417 2491  1.93498000 55.08810000 13 
 1417 2496  2.63733000 55.10090000 4 
 1417 2502  3.48063000 55.11090000 39 
 1417 2511  4.74607000 55.11490000 5 
 1417 2512  4.88668000 55.11450000 12 
 1417 2514  5.16789000 55.11330000 12 
 1417 2517  5.58966000 55.11030000 13 
 1417 2519  5.87079000 55.10740000 24 
 1417 2523  6.43292000 55.09980000 53 
 1417 2527  6.99481000 55.08960000 18 
 1417 2528  7.13523000 55.08660000 35 
 1417 2530  7.41601000 55.08020000 23 
 1417 2536  8.25775000 55.05720000 4 
 1417 2547  -1.34585000 55.04420000 12 
 1417 2548  -1.20563000 55.05090000 21 
 1417 2549  -1.06535000 55.05740000 4 
 1417 2565  1.18443000 55.13960000 3 
 1417 2566  1.32532000 55.14330000 361 
 1417 2569  1.74814000 55.15360000 5 
 1417 2571  2.03013000 55.15960000 39 
 1417 2581  3.44112000 55.18010000 1 
 1417 2582  3.58229000 55.18120000 34 
 1417 2586  4.14702000 55.18410000 8 
 1417 2587  4.28821000 55.18450000 8 
 1417 2588  4.42940000 55.18460000 9 
 1417 2589  4.57060000 55.18460000 2 
 1417 2590  4.71179000 55.18450000 4 
 1417 2591  4.85298000 55.18410000 4 
 1417 2592  4.99417000 55.18370000 35 
 1417 2593  5.13536000 55.18300000 12 
 1417 2594  5.27654000 55.18220000 2 
 1417 2595  5.41771000 55.18120000 2 
 1417 2596  5.55888000 55.18010000 15 
 1417 2597  5.70003000 55.17880000 4 
 1417 2598  5.84118000 55.17730000 3 
 1417 2599  5.98232000 55.17560000 3 
 1417 2600  6.12344000 55.17380000 55 
 1417 2601  6.26455000 55.17190000 19 
 1417 2602  6.40565000 55.16980000 5 
 1417 2605  6.82884000 55.16240000 14 
 1417 2607  7.11088000 55.15670000 237 
 1417 2608  7.25186000 55.15360000 171 
 1417 2609  7.39283000 55.15030000 6 
 1417 2613  7.95643000 55.13560000 2 
 1417 2614  8.09727000 55.13160000 7 
 1417 2616  8.37885000 55.12290000 9 
 1417 2617  8.66030000 55.11360000 9 
 1417 2633  -1.27577000 55.11720000 1 
 1417 2641  -0.15253700 55.16530000 1 
 1417 2648  0.83230100 55.19900000 9 
 1417 2649  0.97312100 55.20320000 8 
 1417 2650  1.11397000 55.20720000 485 
 1417 2652  1.39575000 55.21470000 265 
 1417 2653  1.53668000 55.21820000 16 
 1417 2658  2.24166000 55.23330000 33 
 1417 2667  3.51170000 55.25020000 4 
 1417 2668  3.65287000 55.25120000 41 
 1417 2669  3.79405000 55.25210000 2 
 1417 2673  4.35880000 55.25410000 4 
 1417 2675  4.64120000 55.25410000 4 
 1417 2676  4.78239000 55.25380000 7 
 1417 2677  4.92358000 55.25340000 30 
 1417 2679  5.20595000 55.25210000 12 
 1417 2680  5.34713000 55.25120000 12 
 1417 2681  5.48830000 55.25020000 6 
 1417 2683  5.77062000 55.24750000 7 
 1417 2684  5.91176000 55.24600000 34 
 1417 2685  6.05290000 55.24430000 9 
 1417 2686  6.19401000 55.24240000 26 
 1417 2687  6.33512000 55.24040000 26 
 1417 2690  6.75834000 55.23330000 3 
 1417 2692  7.04040000 55.22770000 18 
 1417 2693  7.18139000 55.22470000 7 
 1417 2694  7.32237000 55.22150000 13 
 1417 2701  8.30849000 55.19470000 1 
 1417 2702  8.44925000 55.19020000 17 
 1417 2711  11.39600000 55.05870000 12 
 1417 2716  -1.20568000 55.19010000 338 
 1417 2731  0.90268300 55.27060000 13 
 1417 2732  1.04352000 55.27470000 179 
 1417 2734  1.32527000 55.28240000 83 
 1417 2735  1.46619000 55.28600000 118 
 1417 2736  1.60713000 55.28940000 2 
 1417 2752  3.86463000 55.32200000 16 
 1417 2753  4.00582000 55.32260000 22 
 1417 2755  4.28821000 55.32350000 25 
 1417 2757  4.57060000 55.32360000 17 
 1417 2759  4.85299000 55.32310000 31 
 1417 2760  4.99418000 55.32260000 22 
 1417 2761  5.13537000 55.32200000 2 
 1417 2762  5.27655000 55.32120000 12 
 1417 2763  5.41773000 55.32020000 6 
 1417 2767  5.98234000 55.31470000 28 
 1417 2768  6.12347000 55.31290000 52 
 1417 2769  6.26458000 55.31090000 8 
 1417 2770  6.40568000 55.30880000 12 
 1417 2774  6.96991000 55.29870000 28 
 1417 2775  7.11092000 55.29570000 210 
 1417 2783  8.23812000 55.26640000 2 
 1417 2784  8.37890000 55.26200000 35 
 1417 2786  8.66035000 55.25270000 4 
 1417 2792  11.32610000 55.13230000 2 
 1417 2796  -1.40527000 55.25020000 6 
 1417 2797  -1.26448000 55.25690000 6 
 1417 2798  -1.12364000 55.26350000 23 
 1417 2809  0.42836500 55.32530000 7 
 1417 2812  0.85240800 55.33870000 2 
 1417 2813  0.99381800 55.34280000 3 
 1417 2814  1.13526000 55.34680000 81 
 1417 2815  1.27672000 55.35060000 11 
 1417 2816  1.41822000 55.35430000 51 
 1417 2817  1.55973000 55.35780000 4 
 1417 2818  1.70128000 55.36110000 14 
 1417 2819  1.84284000 55.36430000 14 
 1417 2820  1.98443000 55.36730000 85 
 1417 2821  2.12604000 55.37010000 84 
 1417 2834  3.96832000 55.39200000 67 
 1417 2839  4.67723000 55.39300000 66 
 1417 2840  4.81901000 55.39270000 9 
 1417 2841  4.96079000 55.39230000 12 
 1417 2842  5.10257000 55.39170000 15 
 1417 2843  5.24434000 55.39090000 10 
 1417 2844  5.38610000 55.38990000 10 
 1417 2847  5.81135000 55.38610000 10 
 1417 2848  5.95307000 55.38450000 31 
 1417 2849  6.09479000 55.38270000 162 
 1417 2850  6.23649000 55.38080000 135 
 1417 2851  6.37818000 55.37870000 21 
 1417 2856  7.08637000 55.36580000 1 
 1417 2857  7.22794000 55.36270000 15 
 1417 2858  7.36950000 55.35950000 10 
 1417 2862  7.93547000 55.34480000 2 
 1417 2864  8.21829000 55.33660000 20 
 1417 2865  8.35965000 55.33220000 8 
 1417 2866  8.50098000 55.32760000 5 
 1417 2867  8.64228000 55.32290000 1 
 1417 2875  -1.19409000 55.32990000 26 
 1417 2890  0.92308500 55.41030000 184 
 1417 2891  1.06451000 55.41440000 36 
 1417 2894  1.48895000 55.42560000 6 
 1417 2895  1.63048000 55.42900000 2 
 1417 2898  2.05521000 55.43820000 39 
 1417 2899  2.19683000 55.44100000 434 
 1417 2900  2.33847000 55.44350000 67 
 1417 2901  2.48013000 55.44600000 17 
 1417 2916  4.60634000 55.46260000 6 
 1417 2918  4.88991000 55.46200000 51 
 1417 2919  5.03168000 55.46150000 12 
 1417 2920  5.17346000 55.46080000 6 
 1417 2921  5.31523000 55.45990000 6 
 1417 2923  5.59874000 55.45770000 17 
 1417 2924  5.74049000 55.45630000 4 
 1417 2925  5.88222000 55.45480000 7 
 1417 2926  6.02395000 55.45310000 120 
 1417 2927  6.16566000 55.45130000 6 
 1417 2934  7.15718000 55.43380000 13 
 1417 2935  7.29874000 55.43060000 9 
 1417 2939  7.86477000 55.41630000 19 
 1417 2941  8.14762000 55.40820000 48 
 1417 2942  8.28900000 55.40390000 1 
 1417 2950  -1.11166000 55.40330000 10 
 1417 2954  -0.54549800 55.42800000 31 
 1417 2965  1.01469000 55.48250000 129 
 1417 2968  1.44087000 55.49390000 5 
 1417 2969  1.58299000 55.49740000 24 
 1417 2974  2.29390000 55.51220000 359 
 1417 2975  2.43614000 55.51470000 5 
 1417 2985  3.85932000 55.53040000 1 
 1417 2991  4.71356000 55.53190000 36 
 1417 2992  4.85594000 55.53160000 8 
 1417 2994  5.14068000 55.53040000 2 
 1417 2995  5.28304000 55.52960000 10 
 1417 2996  5.42540000 55.52860000 5 
 1417 2997  5.56774000 55.52750000 3 
 1417 2998  5.71008000 55.52610000 14 
 1417 2999  5.85241000 55.52460000 3 
 1417 3000  5.99473000 55.52300000 191 
 1417 3001  6.13703000 55.52120000 2 
 1417 3003  6.42160000 55.51700000 3 
 1417 3004  6.56386000 55.51470000 3 
 1417 3006  6.84833000 55.50960000 2 
 1417 3007  6.99053000 55.50680000 54 
 1417 3008  7.13271000 55.50380000 1 
 1417 3009  7.27488000 55.50070000 2 
 1417 3010  7.41701000 55.49740000 3 
 1417 3011  7.55913000 55.49390000 7 
 1417 3015  8.12732000 55.47840000 5 
 1417 3016  8.26929000 55.47410000 15 
 1417 3023  -1.32381000 55.46300000 3 
 1417 3024  -1.18241000 55.46960000 5 
 1417 3025  -1.04096000 55.47610000 7 
 1417 3028  -0.61633400 55.49470000 3 
 1417 3040  1.08568000 55.55400000 4 
 1417 3062  4.21525000 55.60130000 10 
 1417 3065  4.64238000 55.60150000 8 
 1417 3068  5.06950000 55.60030000 2 
 1417 3070  5.35423000 55.59860000 9 
 1417 3071  5.49658000 55.59750000 33 
 1417 3072  5.63892000 55.59630000 17 
 1417 3073  5.78126000 55.59490000 20 
 1417 3074  5.92358000 55.59330000 73 
 1417 3075  6.06590000 55.59160000 4 
 1417 3076  6.20819000 55.58970000 9 
 1417 3080  6.77723000 55.58040000 3 
 1417 3081  6.91945000 55.57770000 3 
 1417 3082  7.06165000 55.57480000 78 
 1417 3084  7.34597000 55.56860000 15 
 1417 3085  7.48810000 55.56520000 307 
 1417 3086  7.63020000 55.56160000 27 
 1417 3087  7.77227000 55.55790000 1 
 1417 3089  8.05634000 55.55000000 6 
 1417 3139  4.89318000 55.67040000 18 
 1417 3140  5.03615000 55.66990000 18 
 1417 3141  5.17911000 55.66920000 4 
 1417 3143  5.46502000 55.66730000 29 
 1417 3144  5.60796000 55.66610000 188 
 1417 3145  5.75090000 55.66470000 98 
 1417 3146  5.89382000 55.66320000 28 
 1417 3147  6.03673000 55.66150000 12 
 1417 3148  6.17963000 55.65960000 9 
 1417 3149  6.32251000 55.65750000 1 
 1417 3150  6.46538000 55.65530000 7 
 1417 3151  6.60823000 55.65300000 5 
 1417 3153  6.89388000 55.64770000 39 
 1417 3154  7.03668000 55.64490000 50 
 1417 3155  7.17945000 55.64180000 25 
 1417 3156  7.32220000 55.63860000 23 
 1417 3157  7.46493000 55.63530000 75 
