 745 1  1.29228000 51.03630000 0.03301245 
 5832 6817  2.68303000 58.57450000 0.28812089 
 5832 6838  9.17131000 58.50230000 0.77273887 
 5832 6839  9.32521000 58.49660000 0.12724891 
 5832 6845  10.24750000 58.45850000 0.24984091 
 5832 6846  10.40100000 58.45150000 0.92088800 
 5832 6847  10.55450000 58.44430000 0.51340692 
 5832 6848  10.70780000 58.43690000 0.52703802 
 5832 6849  10.86120000 58.42940000 0.00746315 
 5832 6850  11.01440000 58.42170000 0.21906611 
 5832 6851  11.16760000 58.41380000 0.29834630 
 5832 6852  -2.93248000 58.44110000 0.26304556 
 5832 6853  -2.77966000 58.44990000 0.13881554 
 5832 6855  -2.47379000 58.46700000 0.21193333 
 5832 6859  -1.86119000 58.49900000 0.24455535 
 5832 6860  -1.70786000 58.50650000 0.22245607 
 5832 6861  -1.55448000 58.51390000 0.19282439 
 5832 6862  -1.40103000 58.52100000 0.22999737 
 5832 6868  -0.47908500 58.56020000 0.96671439 
 5832 6869  -0.32523600 58.56610000 0.22782757 
 5832 6872  0.13661200 58.58260000 0.35453487 
 5832 6873  0.29065600 58.58780000 0.19301504 
 5832 6874  0.44474400 58.59270000 0.02091130 
 5832 6875  0.59887500 58.59750000 0.02496957 
 5832 6877  0.90725900 58.60650000 0.01050165 
 5832 6879  1.21579000 58.61480000 0.00430587 
 5832 6882  1.67886000 58.62580000 0.16315508 
 5832 6883  1.83327000 58.62910000 0.04079507 
 5832 6890  2.91488000 58.64690000 0.27195266 
 5832 6905  5.23467000 58.65460000 0.03959462 
 5832 6906  5.38933000 58.65360000 0.00309742 
 5832 6907  5.54397000 58.65250000 0.68693230 
 5832 6908  9.09437000 58.57460000 0.27151672 
 5832 6910  9.40217000 58.56320000 0.93095162 
 5832 6915  10.17070000 58.53140000 0.00444161 
 5832 6916  10.32430000 58.52460000 0.56041438 
 5832 6917  10.47780000 58.51750000 0.26490905 
 5832 6918  10.63120000 58.51020000 0.40462294 
 5832 6919  10.78450000 58.50280000 0.71189184 
 5832 6920  10.93780000 58.49510000 0.67417072 
 5832 6921  11.09100000 58.48730000 0.48782571 
 5832 6924  -2.70324000 58.52390000 0.13011588 
 5832 6929  -1.93784000 58.56470000 0.13279898 
 5832 6931  -1.63120000 58.57980000 0.57097565 
 5832 6932  -1.47778000 58.58700000 0.96887803 
 5832 6933  -1.32430000 58.59410000 0.97581264 
 5832 6939  -0.40219300 58.63270000 0.20689895 
 5832 6942  0.05958210 58.64950000 0.90483538 
 5832 6944  0.36767000 58.65970000 0.06688352 
 5832 6945  0.52178000 58.66460000 0.07560552 
 5832 6946  0.67593200 58.66930000 0.01613606 
 5832 6954  1.91047000 58.70000000 0.09149592 
 5832 6958  2.52845000 58.71100000 0.13051432 
 5832 6960  2.83758000 58.71540000 0.11102675 
 5832 6961  2.99217000 58.71730000 0.11834544 
 5832 6978  9.32526000 58.63560000 0.16552654 
 5832 6979  9.47911000 58.62970000 0.18639448 
 5832 6980  9.63291000 58.62360000 0.80153414 
 5832 6981  9.78665000 58.61740000 0.38034755 
 5832 6983  10.09400000 58.60440000 0.20981281 
 5832 6984  10.24750000 58.59760000 0.72214491 
 5832 6985  10.40110000 58.59060000 0.66438290 
 5832 6986  10.55450000 58.58340000 0.11532508 
 5832 6987  10.70790000 58.57610000 0.72950927 
 5832 6988  10.86120000 58.56860000 0.32683249 
 5832 6989  11.01450000 58.56090000 0.14965196 
 5832 6992  -2.77413000 58.58950000 0.25685102 
 5832 6998  -1.85147000 58.63860000 0.24760059 
 5832 6999  -1.69745000 58.64620000 0.95592271 
 5832 7000  -1.54337000 58.65350000 0.74863424 
 5832 7003  -1.08073000 58.67450000 0.23946123 
 5832 7005  -0.77200500 58.68750000 0.24059634 
 5832 7006  -0.61755700 58.69380000 0.23464478 
 5832 7009  -0.15389500 58.71140000 0.13059957 
 5832 7010  0.00076070 58.71690000 0.32440855 
 5832 7011  0.15546400 58.72220000 0.44060760 
 5832 7031  3.25710000 58.78950000 0.13735861 
 5832 7040  4.65538000 58.79540000 0.53198317 
 5832 7047  9.46306000 58.69980000 0.80423996 
 5832 7048  9.61756000 58.69380000 0.90909046 
 5832 7049  9.77200000 58.68750000 0.98826043 
 5832 7050  9.92640000 58.68110000 0.38815264 
 5832 7051  10.08070000 58.67450000 0.59544379 
 5832 7052  10.23500000 58.66770000 0.71382074 
 5832 7053  10.38920000 58.66070000 0.53951170 
 5832 7054  10.54340000 58.65350000 0.85895658 
 5832 7055  10.69750000 58.64620000 0.16184353 
 5832 7056  10.85150000 58.63860000 0.76602053 
 5832 7057  11.00540000 58.63090000 0.50341524 
 5832 7058  11.15930000 58.62300000 0.15233303 
 5832 7059  -3.92354000 58.58860000 0.24373275 
 5832 7065  -2.54373000 58.67200000 0.17591759 
 5832 7069  -1.92848000 58.70440000 0.25655861 
 5832 7070  -1.77450000 58.71200000 0.23608289 
 5832 7072  -1.46632000 58.72670000 0.17988288 
 5832 7073  -1.31214000 58.73380000 0.95198137 
 5832 7074  -1.15790000 58.74060000 0.11146125 
 5832 7080  -0.23123000 58.77810000 0.09104324 
 5832 7082  0.07808100 58.78910000 0.97621867 
 5832 7086  0.69725800 58.80880000 0.08652913 
 5832 7087  0.85215800 58.81330000 0.00279135 
 5832 7113  4.88845000 58.86430000 0.25792322 
 5832 7118  9.54034000 58.76630000 0.14984283 
 5832 7120  9.84923000 58.75390000 0.39555726 
 5832 7121  10.00360000 58.74730000 0.63862762 
 5832 7122  10.15790000 58.74060000 0.30113763 
 5832 7123  10.31210000 58.73380000 0.14169632 
 5832 7124  10.46630000 58.72670000 0.14272401 
 5832 7125  10.62040000 58.71940000 0.50560555 
 5832 7126  10.77450000 58.71200000 0.88303750 
 5832 7127  10.92850000 58.70440000 0.89497426 
 5832 7128  11.08240000 58.69660000 0.10697797 
 5832 7130  -3.69265000 58.67330000 0.98709707 
 5832 7139  -2.30544000 58.75450000 0.25221138 
 5832 7143  -1.68695000 58.78580000 0.09710673 
 5832 7144  -1.53215000 58.79320000 0.67842159 
 5832 7145  -1.37730000 58.80030000 0.23367460 
 5832 7148  -0.91234900 58.82070000 0.24262938 
 5832 7162  1.26362000 58.89370000 0.09687586 
 5832 7164  1.57514000 58.90110000 0.00465230 
 5832 7169  2.35447000 58.91640000 0.00101002 
 5832 7172  2.82236000 58.92330000 0.12576279 
 5832 7176  3.44647000 58.92990000 0.06080225 
 5832 7187  5.16337000 58.93250000 0.24028091 
 5832 7191  9.67968000 58.83030000 0.28291651 
 5832 7192  9.83481000 58.82400000 0.52980278 
 5832 7193  9.98988000 58.81740000 0.52511880 
 5832 7194  10.14490000 58.81070000 0.54149463 
 5832 7195  10.29980000 58.80390000 0.75863862 
 5832 7196  10.45470000 58.79680000 0.40326482 
 5832 7197  10.60960000 58.78950000 0.38492791 
 5832 7198  10.76430000 58.78210000 0.41270040 
 5832 7199  10.91900000 58.77440000 0.50687771 
 5832 7200  11.07360000 58.76660000 0.61385048 
 5832 7209  -2.53710000 58.81170000 0.22406489 
 5832 7210  -2.38269000 58.82000000 0.23841980 
 5832 7211  -2.22821000 58.82820000 0.28833112 
 5832 7212  -2.07366000 58.83620000 0.24803863 
 5832 7217  -1.29987000 58.87340000 0.16778641 
 5832 7222  -0.52451700 58.90590000 0.14065043 
 5832 7225  -0.05864220 58.92320000 0.27884591 
 5832 7234  1.34147000 58.96510000 0.13670152 
 5832 7239  2.12058000 58.98170000 0.17002705 
 5832 7241  2.43242000 58.98710000 0.11328067 
 5832 7247  3.36843000 58.99870000 0.03769830 
 5832 7258  5.08533000 59.00230000 0.36517886 
 5832 7259  5.24141000 59.00150000 0.13388578 
 5832 7262  9.75727000 58.89670000 0.13778495 
 5832 7263  9.91237000 58.89030000 0.37431321 
 5832 7264  10.06740000 58.88360000 0.84504330 
 5832 7265  10.22240000 58.87690000 0.17124161 
 5832 7266  10.37730000 58.86990000 0.76971356 
 5832 7268  10.68700000 58.85540000 0.87811330 
 5832 7269  10.84170000 58.84780000 0.49612461 
 5832 7270  10.99640000 58.84010000 0.80280969 
 5832 7271  -3.84567000 58.80290000 0.09994003 
 5832 7272  -3.69125000 58.81280000 0.10763006 
 5832 7279  -2.29769000 58.89420000 0.18874804 
 5832 7280  -2.14246000 58.90230000 0.11705875 
 5832 7282  -1.83179000 58.91790000 0.99575313 
 5832 7283  -1.67635000 58.92540000 0.25650847 
 5832 7284  -1.52084000 58.93280000 0.15556289 
 5832 7285  -1.36527000 58.94000000 0.13118433 
 5832 7290  -0.58648100 58.97300000 0.01791560 
 5832 7297  0.50610200 59.01140000 0.04022472 
 5832 7298  0.66237400 59.01610000 0.01028168 
 5832 7304  1.60083000 59.04050000 0.00843113 
 5832 7307  2.07051000 59.05020000 0.10260291 
 5832 7309  2.38377000 59.05570000 0.00516347 
 5832 7312  2.85382000 59.06250000 0.09069811 
 5832 7316  3.48081000 59.06900000 0.15096895 
 5832 7328  5.36241000 59.07010000 0.77311829 
 5832 7331  10.20960000 58.94700000 0.73071955 
 5832 7332  10.36530000 58.94000000 0.18998963 
 5832 7333  10.52080000 58.93280000 0.35520526 
 5832 7335  10.83180000 58.91790000 0.43193160 
 5832 7344  -2.37529000 58.95960000 0.22413482 
 5832 7345  -2.22010000 58.96780000 0.20382546 
 5832 7347  -1.90950000 58.98360000 0.21411321 
 5832 7354  -0.82029700 59.03310000 0.96926713 
 5832 7357  -0.35259100 59.05150000 0.98415908 
 5832 7363  0.58420800 59.08320000 0.01086422 
 5832 7369  1.52255000 59.10820000 0.15830371 
 5832 7374  2.30543000 59.12380000 0.00144752 
 5832 7379  3.08890000 59.13470000 0.81658075 
 5832 7381  3.40242000 59.13770000 0.16876693 
 5832 7382  3.55919000 59.13890000 0.00029780 
 5832 7394  10.28750000 59.01300000 0.78997639 
 5832 7397  10.75410000 58.99130000 0.90351281 
 5832 7398  10.90950000 58.98360000 0.60429617 
 5832 7399  11.06480000 58.97580000 0.01489103 
 5832 7400  -3.84496000 58.94240000 0.15886547 
 5832 7412  -1.50942000 59.07240000 0.21655568 
 5832 7413  -1.35312000 59.07960000 0.98317225 
 5832 7428  0.99805600 59.16450000 0.08472797 
 5832 7434  1.94130000 59.18650000 0.00467781 
 5832 7440  2.88558000 59.20170000 0.15256608 
 5832 7443  3.35798000 59.20670000 0.06620035 
 5832 7455  10.58750000 59.06880000 0.17383275 
 5832 7456  10.74370000 59.06130000 0.94208462 
 5832 7458  -3.92249000 59.00700000 0.24271469 
 5832 7459  -3.76741000 59.01710000 0.10478697 
 5832 7466  -2.05593000 59.11540000 0.18811435 
 5832 7470  -1.43130000 59.14560000 0.92634048 
 5832 7472  -1.11859000 59.15950000 0.23992768 
 5832 7474  -0.80562800 59.17270000 0.96937556 
 5832 7475  -0.64905800 59.17910000 0.94492718 
 5832 7481  0.29149500 59.21300000 0.22224037 
 5832 7486  1.07659000 59.23600000 0.06795579 
 5832 7488  1.39091000 59.24390000 0.17520620 
 5832 7489  1.54812000 59.24760000 0.08800498 
 5832 7491  1.86264000 59.25440000 0.16433298 
 5832 7498  2.96429000 59.27200000 0.18292528 
 5832 7501  3.43672000 59.27670000 0.69812862 
 5832 7512  10.66570000 59.13460000 0.09417326 
 5832 7532  -0.72737600 59.24540000 0.23496737 
 5832 7543  0.99801100 59.30340000 0.00817496 
 5832 7545  1.31229000 59.31140000 0.03528474 
 5832 7547  1.62672000 59.31880000 0.40620404 
 5832 7550  2.09859000 59.32830000 0.90457883 
 5832 7558  3.35796000 59.34540000 0.15495579 
 5832 7574  -3.61045000 59.16650000 0.97935702 
 5832 7585  -1.41941000 59.28520000 0.22531087 
 5832 7587  -1.10524000 59.29920000 0.01451624 
 5832 7588  -0.94806200 59.30590000 0.18460981 
 5832 7591  -0.47616500 59.32480000 0.22939740 
 5832 7592  -0.31875200 59.33070000 0.23700380 
 5832 7599  0.78455300 59.36690000 0.00152750 
 5832 7615  3.31311000 59.41440000 0.01185477 
 5832 7630  -3.53248000 59.24110000 0.32127048 
 5832 7642  -1.18383000 59.36530000 0.14088348 
 5832 7645  -0.71220500 59.38500000 0.97917773 
 5832 7646  -0.55487600 59.39120000 0.19743719 
 5832 7648  -0.24005100 59.40310000 0.01459415 
 5832 7656  1.02124000 59.44280000 0.27029427 
 5832 7665  2.44315000 59.47300000 0.10226693 
 5832 7666  2.60128000 59.47540000 0.14539780 
 5832 7667  2.75943000 59.47760000 0.16799883 
 5832 7670  3.23399000 59.48300000 0.26699207 
 5832 7671  3.39221000 59.48450000 0.00078760 
 5832 7683  -3.76526000 59.29610000 0.29457908 
 5832 7698  -1.24962000 59.43190000 0.15321276 
 5832 7699  -1.09177000 59.43880000 0.20603644 
 5832 7700  -0.93385400 59.44550000 0.79741411 
 5832 7713  1.12400000 59.51500000 0.11756759 
 5832 7714  1.28262000 59.51900000 0.11652714 
 5832 7724  2.87050000 59.54840000 0.22059627 
 5832 7725  3.02942000 59.55030000 0.38328858 
 5832 7738  -3.84353000 59.36080000 0.98764432 
 5832 7755  -1.17073000 59.50490000 0.24054074 
 5832 7763  0.09399240 59.55370000 0.21439063 
 5832 7781  2.94995000 59.61870000 0.04747017 
 5832 7783  3.26783000 59.62210000 0.25983830 
 5832 7799  -3.60683000 59.44550000 0.22611707 
 5832 7803  -2.97659000 59.48330000 0.03125004 
 5832 7815  -1.07817000 59.57840000 0.29067640 
 5832 7818  -0.60201000 59.59790000 0.18825679 
 5832 7823  0.19273600 59.62650000 0.04345142 
 5832 7829  1.14805000 59.65440000 0.15066165 
 5832 7840  2.90278000 59.68750000 0.26896048 
 5832 7841  3.06245000 59.68940000 0.65100184 
 5832 7854  -3.84281000 59.50030000 0.44698651 
 5832 7861  -2.73991000 59.56630000 0.24325903 
 5832 7866  -1.94962000 59.60780000 0.33956885 
 5832 7870  -1.31606000 59.63760000 0.97441562 
 5832 7879  0.11317600 59.69330000 0.21151490 
 5832 7880  0.27225700 59.69850000 0.28712873 
 5832 7886  1.22770000 59.72580000 0.16795433 
 5832 7890  1.86545000 59.74020000 0.22139315 
 5832 7892  2.18451000 59.74620000 0.00433178 
 5832 7897  2.98260000 59.75780000 0.10362072 
 5832 7899  3.30197000 59.76110000 0.00233642 
 5832 7910  -3.92142000 59.56490000 0.24065071 
 5832 7911  -3.76418000 59.57500000 0.24352997 
 5832 7922  -2.02876000 59.67340000 0.13870792 
 5832 7930  -0.76084100 59.73060000 0.99169493 
 5832 7933  -0.28432600 59.74880000 0.15118822 
 5832 7934  -0.12537500 59.75450000 0.17127244 
 5832 7935  0.03362970 59.76000000 0.80207285 
 5832 7937  0.35179100 59.77050000 0.96457527 
 5832 7941  0.98867500 59.78910000 0.15528818 
 5832 7947  1.94518000 59.81110000 0.09942437 
 5832 7949  2.26427000 59.81690000 0.03338813 
 5832 7955  3.22212000 59.82970000 0.22977255 
 5832 7967  -3.84207000 59.63970000 0.23897316 
 5832 7969  -3.52593000 59.65960000 0.98850560 
 5832 7970  -3.36773000 59.66920000 0.24457497 
 5832 7977  -2.25784000 59.73140000 0.57662712 
 5832 7980  -1.78098000 59.75510000 0.93834772 
 5832 7983  -1.30346000 59.77720000 0.13587789 
 5832 7985  -0.98477000 59.79090000 0.05363503 
 5832 7986  -0.82533100 59.79750000 0.28848754 
 5832 7987  -0.66582900 59.80380000 0.97401779 
 5832 7990  -0.18697200 59.82180000 0.16012559 
 5832 7991  -0.02724140 59.82740000 0.18970322 
 5832 7993  0.29237600 59.83800000 0.19075131 
 5832 7999  1.25235000 59.86520000 0.12654143 
 5832 8003  1.89312000 59.87950000 0.00086994 
 5832 8011  3.17600000 59.89860000 0.17506582 
 5832 8034  -2.17843000 59.80500000 0.00113457 
 5832 8035  -2.01952000 59.81310000 0.97958989 
 5832 8036  -1.86052000 59.82090000 0.24385084 
 5832 8042  -0.90508300 59.86370000 0.29192356 
 5832 8048  0.05261880 59.89960000 0.95875561 
 5832 8061  2.13352000 59.95340000 0.00409411 
 5832 8062  2.29384000 59.95620000 0.21886075 
 5832 8081  -3.52371000 59.79910000 0.03650628 
 5832 8088  -2.40919000 59.86270000 0.78828742 
 5832 8091  -1.93030000 59.88700000 0.24425162 
 5832 8094  -1.45073000 59.90960000 0.22434571 
 5832 8098  -0.65007700 59.94340000 0.98976750 
 5832 8102  -0.00845194 59.96700000 0.24508945 
 5832 8103  0.15209200 59.97240000 0.46493202 
 5832 8104  0.31268700 59.97760000 0.01713725 
 5832 8111  1.43813000 60.00850000 0.03264974 
 5832 8114  1.92105000 60.01880000 0.02166861 
 5832 8121  3.04884000 60.03600000 0.02316759 
 5832 8135  -3.76197000 59.85400000 0.24433005 
 5832 8137  -3.44425000 59.87360000 0.09707019 
 5832 8143  -2.48896000 59.92800000 0.22553263 
 5832 8144  -2.32945000 59.93640000 0.15915416 
 5832 8146  -2.01019000 59.95270000 0.23313313 
 5832 8147  -1.85044000 59.96050000 0.99112404 
 5832 8149  -1.53073000 59.97550000 0.17269171 
 5832 8154  -0.56995000 60.01600000 0.23749058 
 5832 8158  0.07178850 60.03910000 0.31788808 
 5832 8159  0.23235900 60.04440000 0.21736922 
 5832 8171  2.16260000 60.09270000 0.33313958 
 5832 8175  2.80706000 60.10250000 0.00492728 
 5832 8177  3.12942000 60.10620000 0.08117037 
 5832 8180  3.61308000 60.11030000 0.12158380 
 5832 8190  -3.68107000 59.92870000 0.24395798 
 5832 8202  -1.75996000 60.03440000 0.17452927 
 5832 8203  -1.59934000 60.04190000 0.17692736 
 5832 8208  -0.63417400 60.08300000 0.24287697 
 5832 8209  -0.47308800 60.08920000 0.16786719 
 5832 8213  0.17182900 60.11190000 0.25522354 
 5832 8219  1.14072000 60.14010000 0.42975973 
 5832 8223  1.78747000 60.15490000 0.26754629 
 5832 8232  3.24440000 60.17670000 0.09909782 
 5832 8243  -3.92031000 59.98330000 0.78514798 
 5832 8245  -3.60129000 60.00340000 0.24296876 
 5832 8246  -3.44163000 60.01310000 0.14770665 
 5832 8247  -3.28188000 60.02270000 0.20871247 
 5832 8250  -2.80210000 60.05020000 0.17407581 
 5832 8256  -1.84026000 60.10010000 0.14434531 
 5832 8259  -1.35830000 60.12240000 0.17724648 
 5832 8263  -0.55366400 60.15560000 0.15657456 
 5832 8272  0.89832000 60.20310000 0.08255314 
 5832 8273  1.05989000 60.20740000 0.32224596 
 5832 8275  1.38316000 60.21540000 0.18846547 
 5832 8283  2.67758000 60.23950000 0.00050479 
 5832 8284  2.83950000 60.24160000 0.15539506 
 5832 8285  3.00144000 60.24350000 0.00387555 
 5832 8286  3.16340000 60.24530000 0.36378294 
 5832 8301  -3.19818000 60.09730000 0.95004674 
 5832 8306  -2.39407000 60.14180000 0.09860908 
 5832 8315  -0.45626000 60.22880000 0.06613825 
 5832 8320  0.35389300 60.25660000 0.22956986 
 5832 8326  1.32771000 60.28350000 0.76198831 
 5832 8328  1.65265000 60.29080000 0.11497209 
 5832 8330  1.97772000 60.29740000 0.18413336 
 5832 8338  3.27909000 60.31570000 0.87399227 
 5832 8342  3.93019000 60.32010000 0.74472635 
 5832 8349  -3.75971000 60.13290000 0.24409479 
 5832 8353  -3.11788000 60.17160000 0.66068854 
 5832 8357  -2.47460000 60.20720000 0.04373102 
 5832 8358  -2.31357000 60.21560000 0.23994831 
 5832 8359  -2.15245000 60.22380000 0.03576856 
 5832 8370  0.27279300 60.32350000 0.01101133 
 5832 8373  0.75943300 60.33810000 0.32627491 
 5832 8374  0.92173900 60.34250000 0.04859890 
 5832 8383  2.38422000 60.37380000 0.13027018 
 5832 8388  3.19770000 60.38430000 0.11075824 
 5832 8400  -3.67957000 60.20760000 0.24532253 
 5832 8404  -3.03756000 60.24590000 0.24460999 
 5832 8406  -2.71601000 60.26380000 0.91327598 
 5832 8407  -2.55510000 60.27250000 0.11300636 
 5832 8411  -1.91065000 60.30530000 0.24513934 
 5832 8413  -1.58795000 60.32060000 0.18580012 
 5832 8421  0.02961840 60.38490000 0.70263150 
 5832 8427  1.00289000 60.41410000 0.02693915 
 5832 8434  2.14027000 60.43910000 0.00108178 
 5832 8457  -2.95222000 60.32040000 0.14168294 
 5832 8458  -2.79067000 60.32940000 0.13919905 
 5832 8459  -2.62904000 60.33820000 0.51650069 
 5832 8460  -2.46732000 60.34680000 0.19354492 
 5832 8462  -2.14362000 60.36340000 0.02082117 
 5832 8468  -0.84577400 60.42210000 0.24774209 
 5832 8474  0.13040700 60.45770000 0.92248280 
 5832 8484  1.76145000 60.50120000 0.16667055 
 5832 8494  3.39587000 60.52480000 0.00090984 
 5832 8503  -3.83907000 60.33700000 0.06635932 
 5832 8504  -3.67805000 60.34710000 0.03260350 
 5832 8505  -3.51692000 60.35700000 0.04299606 
 5832 8506  -3.35570000 60.36670000 0.38297093 
 5832 8507  -3.19438000 60.37610000 0.08897443 
 5832 8513  -2.22460000 60.42890000 0.44168243 
 5832 8515  -1.90066000 60.44490000 0.16803697 
 5832 8519  -0.92704700 60.48830000 0.33451919 
 5832 8520  -0.76453500 60.49480000 0.17380069 
 5832 8521  -0.60195800 60.50110000 0.16222211 
 5832 8531  1.02692000 60.55350000 0.42506333 
 5832 8536  1.84309000 60.57220000 0.12391693 
 5832 8537  2.00643000 60.57540000 0.02452693 
 5832 8541  2.66008000 60.58600000 0.00577658 
 5832 8557  -3.43362000 60.43170000 0.65799310 
 5832 8558  -3.27157000 60.44130000 0.29314961 
 5832 8560  -2.94720000 60.45990000 0.12072859 
 5832 8562  -2.62246000 60.47770000 0.24301634 
 5832 8563  -2.45996000 60.48640000 0.19845542 
 5832 8569  -0.99385500 60.55500000 0.18191755 
 5832 8572  -0.50385900 60.57430000 0.21448308 
 5832 8578  0.47775000 60.60750000 0.21150673 
 5832 8586  1.78929000 60.64050000 0.06224314 
