 8017 7699  -1.09177000 59.43880000 1106282.22860910 70 
 8017 5527  10.77810000 57.38970000 1104622.54522398 70 
 8017 5850  5.63418000 57.81880000 1104448.93147777 70 
 8017 6425  4.34740000 58.24020000 1102601.42520357 70 
 8017 2354  4.42998000 54.97610000 1099608.69356990 70 
 8017 75  3.20645000 51.42130000 1099192.45042932 70 
 8017 5516  8.39329000 57.48620000 1098315.76338773 70 
 8017 5601  8.07268000 57.56510000 1097666.32708579 70 
 8017 5703  10.99220000 57.51800000 1097205.53081540 70 
 8017 3731  7.53885000 56.12000000 1086646.69264959 70 
 8017 2901  2.48013000 55.44600000 1080540.64607555 70 
 8017 7143  -1.68695000 58.78580000 1077920.32227364 70 
 8017 4794  6.60762000 56.97310000 1060974.85118173 70 
 8017 7897  2.98260000 59.75780000 1042671.68751007 70 
 8017 392  3.17621000 52.46510000 1040194.68490448 70 
 8017 2187  4.28995000 54.83700000 1038731.18322677 70 
 8017 5418  6.82263000 57.45540000 1034269.52097076 70 
 8017 5794  11.06680000 57.58370000 1020907.66599553 70 
 8017 1476  1.60861000 54.17680000 1013670.49659444 70 
 8017 7713  1.12400000 59.51500000 1006649.10653728 70 
 8017 1566  4.15559000 54.28050000 1006452.61659371 70 
 8017 1244  6.20786000 53.92120000 1003729.90813136 70 
 8017 1707  4.18877000 54.41970000 998316.25422903 70 
 8017 1042  3.51328000 53.72070000 998305.42987875 70 
 8017 5903  -0.93289200 57.77680000 998257.11467976 70 
 8017 1436  5.35751000 54.13890000 996325.31279926 70 
 8017 4529  7.61472000 56.74360000 992653.33289339 70 
 8017 361  2.02818000 52.37710000 991132.17107250 70 
 8017 5349  9.52798000 57.30690000 988158.25019587 70 
 8017 5179  11.82720000 57.05410000 987827.81641998 70 
 8017 1958  7.20700000 54.59830000 986653.68222757 70 
 8017 1040  3.24114000 53.71810000 985854.46982045 70 
 8017 4250  6.17919000 56.56280000 984940.28737347 70 
 8017 1041  3.37721000 53.71950000 983366.12746843 70 
 8017 2668  3.65287000 55.25120000 981233.57497207 70 
 8017 4728  11.91010000 56.70080000 978515.68310688 70 
 8017 362  2.15992000 52.37980000 973244.22916976 70 
 8017 1693  2.25301000 54.39910000 972252.89412153 70 
 8017 4355  10.97110000 56.47480000 969955.13051548 70 
 8017 3649  7.70590000 56.04630000 964922.63013631 70 
 8017 2850  6.23649000 55.38080000 962861.79059520 70 
 8017 4840  -0.26367500 56.96950000 960392.25277927 70 
 8017 2582  3.58229000 55.18120000 960367.59259146 70 
 8017 3040  1.08568000 55.55400000 953342.56270661 70 
 8017 3236  7.67899000 55.69940000 952936.94977887 70 
 8017 614  3.93068000 53.02780000 949649.13937123 70 
 8017 7934  -0.12537500 59.75450000 949440.47110929 70 
 8017 5793  10.91760000 57.59140000 948878.41056979 70 
 8017 1285  2.88811000 53.99210000 948114.37564153 70 
 8017 5693  8.89797000 57.60860000 946390.37870693 70 
 8017 5701  10.69370000 57.53310000 945150.73122554 70 
 8017 8541  2.66008000 60.58600000 944484.17741567 70 
 8017 132  2.00110000 51.61070000 942327.59217123 70 
 8017 1478  1.88372000 54.18310000 940098.20197152 70 
 8017 7307  2.07051000 59.05020000 939772.78645893 70 
 8017 3397  6.72472000 55.85940000 935255.93403586 70 
 8017 5022  0.49251100 57.13510000 935212.10798818 70 
 8017 3732  7.68336000 56.11640000 928761.82404087 70 
 8017 757  3.15523000 53.29980000 927006.19632100 70 
 8017 6149  5.14561000 58.03050000 924769.79448467 70 
 8017 320  2.39863000 52.24500000 923260.47461408 70 
 8017 98  3.14178000 51.49020000 921751.19984412 70 
 8017 3896  5.51355000 56.29220000 916222.84422542 70 
 8017 5696  9.34758000 57.59210000 914471.33269206 70 
 8017 1708  4.32710000 54.41990000 911364.56099868 70 
 8017 3145  5.75090000 55.66470000 909517.56607642 70 
 8017 4976  6.65392000 57.11120000 904908.08218931 70 
 8017 5694  9.04788000 57.60320000 893698.25611059 70 
 8017 133  2.13082000 51.61340000 892401.31568627 70 
 8017 1637  4.25794000 54.35030000 885790.45707134 70 
 8017 3390  5.72030000 55.87350000 882296.77830172 70 
 8017 6178  9.99471000 57.91330000 880379.23395891 70 
 8017 76  3.33578000 51.42270000 878870.12203294 70 
 8017 995  4.39792000 53.65510000 874134.83076728 70 
 8017 4262  7.92922000 56.52680000 866995.63049381 70 
 8017 4252  6.47108000 56.55850000 860806.76848921 70 
 8017 3156  7.32220000 55.63860000 859275.62124766 70 
 8017 838  3.31862000 53.44070000 856385.90816621 70 
 8017 348  3.28022000 52.32700000 855832.47976475 70 
 8017 885  3.55111000 53.51230000 855219.16402354 70 
 8017 2759  4.85299000 55.32310000 854251.28770485 70 
 8017 1720  5.98676000 54.41090000 842849.37105665 70 
 8017 1784  4.81123000 54.48920000 841030.99085766 70 
 8017 4436  7.54151000 56.67590000 840105.01688486 70 
 8017 6175  9.54174000 57.93210000 838965.46548482 70 
 8017 6079  10.07010000 57.84040000 834911.88011506 70 
 8017 6853  -2.77966000 58.44990000 832613.53548741 70 
 8017 5427  8.16911000 57.42340000 832222.26038541 70 
 8017 5590  6.41923000 57.60110000 830667.18566578 70 
 8017 322  2.66118000 52.24940000 828172.28369682 70 
 8017 374  3.74171000 52.40050000 825542.24973542 70 
 8017 3007  6.99053000 55.50680000 823785.85890900 70 
 8017 6080  10.22100000 57.83370000 822060.61677056 70 
 8017 5602  8.22282000 57.56080000 820672.57626941 70 
 8017 1106  4.53403000 53.79430000 818849.92118334 70 
 8017 5326  6.10413000 57.39720000 818814.90741972 70 
 8017 1435  5.22032000 54.13980000 816856.70063729 70 
 8017 5437  9.66177000 57.37100000 816465.87223253 70 
 8017 96  2.88315000 51.48690000 816072.04240316 70 
 8017 5633  -0.12282300 57.60050000 815601.06686546 70 
 8017 1644  5.22617000 54.34830000 813027.27703155 70 
 8017 5061  6.28276000 57.18650000 811488.36431873 70 
 8017 5155  7.24757000 57.23850000 810099.62748621 70 
 8017 6961  2.99217000 58.71730000 809431.24065556 70 
 8017 573  3.03240000 52.95050000 808280.55275582 70 
 8017 95  2.75384000 51.48510000 804993.34204711 70 
 8017 316  1.87371000 52.23450000 804632.95531063 70 
 8017 3224  5.96529000 55.73180000 804074.98065377 70 
 8017 7200  11.07360000 58.76660000 801024.25410157 70 
 8017 8209  -0.47308800 60.08920000 798699.89524310 70 
 8017 155  2.19567000 51.68430000 796965.58497098 70 
 8017 1350  2.68241000 54.05870000 796940.88052391 70 
 8017 1781  4.39626000 54.48950000 795347.59125432 70 
 8017 1499  4.77552000 54.21120000 788818.77073994 70 
 8017 6270  9.98127000 57.98340000 787586.96370856 70 
 8017 1295  4.25989000 54.00260000 787331.10721401 70 
 8017 5514  8.09439000 57.49500000 784434.68083305 70 
 8017 3555  6.04976000 56.00870000 779388.48645493 70 
 8017 6  1.93324000 51.05210000 778935.58666973 70 
 8017 6073  9.16389000 57.87700000 777514.85531631 70 
 8017 5640  0.92729300 57.63460000 776139.48262108 70 
 8017 6174  9.39065000 57.93800000 772997.04400897 70 
 8017 3235  7.53630000 55.70300000 772102.74983548 70 
 8017 1359  3.91689000 54.07100000 771720.32874481 70 
 8017 99  3.27111000 51.49160000 771478.72048579 70 
 8017 5156  7.39591000 57.23520000 770317.70964712 70 
 8017 5510  7.49618000 57.51070000 766020.43964578 70 
 8017 6453  10.43580000 58.10210000 763432.60700198 70 
 8017 3551  5.47320000 56.01460000 760967.40164100 70 
 8017 5358  11.89590000 57.18940000 759595.77354812 70 
 8017 3552  5.61736000 56.01340000 756481.54694659 70 
 8017 4013  11.85200000 56.14680000 753442.01250786 70 
 8017 1235  4.97829000 53.93240000 748048.98674463 70 
 8017 3725  6.67130000 56.13830000 748011.06442104 70 
 8017 6269  9.82965000 57.98990000 740644.60362415 70 
 8017 1236  5.11493000 53.93180000 737436.48140452 70 
 8017 5792  10.76840000 57.59900000 737259.02020350 70 
 8017 5688  8.14778000 57.63250000 737048.16671763 70 
 8017 4884  6.23805000 57.04820000 735924.27398565 70 
 8017 4440  8.12682000 56.66020000 728394.59645337 70 
 8017 4974  6.35699000 57.11590000 727167.17152256 70 
 8017 7347  -1.90950000 58.98360000 726957.07940346 70 
 8017 8875  -2.11666000 60.92130000 726457.51352976 70 
 8017 5269  11.82210000 57.12400000 725523.29007650 70 
 8017 1471  0.92125100 54.15830000 717822.58014123 70 
 8017 3565  7.49003000 55.98220000 714770.33327451 70 
 8017 2345  3.16984000 54.96890000 714328.55564671 70 
 8017 5690  8.44797000 57.62340000 713086.94841409 70 
 8017 5444  11.59460000 57.27650000 711556.81849294 70 
 8017 5616  11.06680000 57.44450000 707256.97641465 70 
 8017 898  5.31335000 53.51330000 706121.95809410 70 
 8017 63  1.65533000 51.39390000 704366.40661137 70 
 8017 130  1.74171000 51.60490000 702508.45698397 70 
 8017 3993  6.49897000 56.34970000 699625.12933989 70 
 8017 7051  10.08070000 58.67450000 693473.20910241 70 
 8017 54  2.85707000 51.34730000 693209.75777968 70 
 8017 2686  6.19401000 55.24240000 692734.52148576 70 
 8761 4981  7.39587000 57.09620000 36203935.01173302 70 
 8761 2974  2.29390000 55.51220000 23582675.82804317 70 
 8761 5430  8.61734000 57.40950000 20876748.80458574 70 
 8761 4891  7.27256000 57.02960000 20108546.17823545 70 
 8761 2899  2.19683000 55.44100000 18344473.60076628 70 
 8761 4890  7.12484000 57.03270000 18324875.60910983 70 
 8761 2487  1.37347000 55.07500000 14855858.84583484 70 
 8761 2566  1.32532000 55.14330000 14714407.70274164 70 
 8761 3319  7.32224000 55.77760000 13045312.83249438 70 
 8761 2650  1.11397000 55.20720000 12639379.37285597 70 
 8761 4988  8.43342000 57.06790000 11222289.58971913 70 
 8761 5877  9.70741000 57.71680000 9358287.44732706 70 
 8761 3085  7.48810000 55.56520000 8867098.83619856 70 
 8761 4167  6.54402000 56.48790000 8557630.42693549 70 
 8761 3157  7.46493000 55.63530000 7682131.99506138 70 
 8761 5676  6.34402000 57.67160000 7210317.38786186 70 
 8761 2775  7.11092000 55.29570000 7156571.80608285 70 
 8761 5162  8.28535000 57.21150000 7050180.11112282 70 
 8761 3000  5.99473000 55.52300000 6962660.50868964 70 
 8761 5164  8.58155000 57.20220000 6763373.94029794 70 
 8761 4893  7.56792000 57.02270000 6568209.28857084 70 
 8761 6148  4.99371000 58.03120000 6438484.28962334 70 
 8761 3234  7.39359000 55.70650000 6099044.14813349 70 
 8761 3321  7.60767000 55.77070000 5888053.39983417 70 
 8761 5342  8.48784000 57.34420000 5515776.30650649 70 
 8761 5077  8.65555000 57.13030000 5464279.42462546 70 
 8761 7642  -1.18383000 59.36530000 5447457.95955306 70 
 8761 4711  7.51791000 56.88490000 5431553.86076382 70 
 8761 1961  7.62295000 54.58830000 5118923.14342763 70 
 8761 2446  6.64365000 55.02680000 5078519.41755994 70 
 8761 2890  0.92308500 55.41030000 5071353.65654975 70 
 8761 2652  1.39575000 55.21470000 5000506.62088520 70 
 8761 5076  8.50749000 57.13510000 4935471.52734604 70 
 8761 993  4.12571000 53.65460000 4747085.77606853 70 
 8761 4341  6.44291000 56.62840000 4724213.42185857 70 
 8761 2820  1.98443000 55.36730000 4674930.44706624 70 
 8761 2732  1.04352000 55.27470000 4614664.13105632 70 
 8761 4543  11.55210000 56.58240000 4593002.93112037 70 
 8761 5796  11.36500000 57.56780000 4534605.97721361 70 
 8761 4892  7.42025000 57.02620000 4524303.24563406 70 
 8761 2608  7.25186000 55.15360000 4470811.74263096 70 
 8761 5972  9.48186000 57.79540000 4335985.47450176 70 
 8761 1158  3.13363000 53.85600000 4188010.81750867 70 
 8761 7285  -1.36527000 58.94000000 4184941.95057687 70 
 8761 2735  1.46619000 55.28600000 4066155.49268787 70 
 8761 3402  7.44161000 55.84430000 4045564.85255384 70 
 8761 5873  9.10563000 57.74020000 3862696.87917134 70 
 8761 5761  5.96783000 57.74600000 3859880.14531191 70 
 8761 8263  -0.55366400 60.15560000 3737709.45020769 70 
 8761 2965  1.01469000 55.48250000 3623511.61360291 70 
 8761 5074  8.21125000 57.14420000 3561772.01756644 70 
 8761 1104  4.26181000 53.79400000 3535089.00690731 70 
 8761 1412  2.06553000 54.11730000 3457968.08349455 70 
 8761 2969  1.58299000 55.49740000 3409123.81471925 70 
 8761 1047  4.19376000 53.72430000 3379757.50068611 70 
 8761 2821  2.12604000 55.37010000 3361406.34699006 70 
 8761 5614  10.76830000 57.45980000 3339508.45159964 70 
 8761 6045  4.91775000 57.96200000 3272381.17179895 70 
 8761 6083  10.67320000 57.81240000 3208416.25825058 70 
 8761 4980  7.24753000 57.09960000 3197262.47023982 70 
 8761 1096  3.17310000 53.78690000 3194853.83710429 70 
 8761 5880  10.15820000 57.69740000 3127435.34343237 70 
 8761 1098  3.44524000 53.78960000 3100168.40131906 70 
 8761 5675  6.19355000 57.67370000 3050877.63487882 70 
 8761 8149  -1.53073000 59.97550000 3008484.18653549 70 
 8761 1595  8.14748000 54.22580000 2984462.87648976 70 
 8761 5946  5.55859000 57.88890000 2976946.94683307 70 
 8761 5704  11.14140000 57.51020000 2948427.43801119 70 
 8761 3546  4.75233000 56.01820000 2934250.70611364 70 
 8761 4801  7.64172000 56.95130000 2927992.24509941 70 
 8761 6883  1.83327000 58.62910000 2915618.46699251 70 
 8761 5508  7.19690000 57.51740000 2906747.57213826 70 
 8761 2607  7.11088000 55.15670000 2882268.04564960 70 
 8761 1413  2.20258000 54.12000000 2863121.34923134 70 
 8761 5615  10.91760000 57.45220000 2834232.95033762 70 
 8761 3569  8.06548000 55.96690000 2832108.23857494 70 
 8761 4799  7.34639000 56.95840000 2763063.71393498 70 
 8761 5878  9.85773000 57.71050000 2740460.20548563 70 
 8761 4635  11.69160000 56.64400000 2699650.18278026 70 
 8761 56  3.11472000 51.35060000 2681870.39170423 70 
 8761 438  2.91150000 52.60100000 2671339.40480587 70 
 8761 2124  7.25289000 54.73640000 2664105.68092529 70 
 8761 2753  4.00582000 55.32260000 2650906.24895318 70 
 8761 4007  10.98830000 56.19540000 2640643.53318213 70 
 8761 2120  6.69575000 54.74780000 2637492.88674052 70 
 8761 7781  2.94995000 59.61870000 2592918.53340263 70 
 8761 2734  1.32527000 55.28240000 2567182.07972097 70 
 8761 6047  5.22156000 57.96070000 2550720.40155253 70 
 8761 5977  10.23330000 57.76360000 2518542.48478766 70 
 8761 3086  7.63020000 55.56160000 2471279.42823734 70 
 8761 1915  1.23845000 54.58470000 2456661.37433186 70 
 8761 988  3.44525000 53.65050000 2423462.76730709 70 
 8761 6084  10.82380000 57.80500000 2406278.57341881 70 
 8761 1546  1.40232000 54.24120000 2397732.65702085 70 
 8761 2900  2.33847000 55.44350000 2360800.99564815 70 
 8761 2849  6.09479000 55.38270000 2347902.00946752 70 
 8761 5677  6.49447000 57.66940000 2334363.16435463 70 
 8761 2043  7.60091000 54.65840000 2327158.22747341 70 
 8761 1048  4.32987000 53.72460000 2309120.04724909 70 
 8761 6076  9.61724000 57.85950000 2285397.56369291 70 
 8761 4634  11.54590000 56.65240000 2284289.36972115 70 
 8761 55  2.98589000 51.34900000 2277567.90472836 70 
 8761 7280  -2.14246000 58.90230000 2261170.21055964 70 
 8761 987  3.30918000 53.64920000 2259492.94500429 70 
 8761 2408  1.30333000 55.00370000 2244659.09276861 70 
 8761 4265  10.97970000 56.40480000 2239193.62967817 70 
 8761 2571  2.03013000 55.15960000 2238455.77577149 70 
 8761 1452  7.55098000 54.10330000 2223486.59810325 70 
 8761 5974  9.78260000 57.78320000 2219134.90931649 70 
 8761 5419  6.97234000 57.45260000 2214935.61966483 70 
 8761 5702  10.84300000 57.52560000 2214339.25289165 70 
 8761 5881  10.30840000 57.69060000 2206330.90495991 70 
 8761 8459  -2.62904000 60.33820000 2206125.10676907 70 
 8761 7074  -1.15790000 58.74060000 2187038.03333472 70 
 8761 940  4.02553000 53.58470000 2177820.20913500 70 
 8761 6719  -1.10704000 58.39520000 2174099.41534887 70 
 8761 5879  10.00800000 57.70400000 2167928.86718552 70 
 8761 1706  4.05045000 54.41920000 2166068.04662406 70 
 8761 3719  5.80305000 56.15050000 2161634.34652426 70 
 8761 5887  11.35780000 57.63780000 2144732.59071268 70 
 8761 5785  9.57225000 57.65280000 2113680.26376956 70 
 8761 1997  1.19034000 54.65290000 2106622.89479151 70 
 8761 1475  1.47109000 54.17340000 2072052.37086709 70 
 8761 4544  11.69720000 56.57400000 2065917.73420432 70 
 8761 7990  -0.18697200 59.82180000 2056022.84401800 70 
 8761 6785  -2.24417000 58.40970000 2052611.23897501 70 
 8761 992  3.98961000 53.65410000 2007792.83856675 70 
 8761 7698  -1.24962000 59.43190000 1996929.74855168 70 
 8761 835  2.91370000 53.43600000 1976889.26161516 70 
 8761 7947  1.94518000 59.81110000 1974774.18083705 70 
 8761 6289  -2.56963000 57.97430000 1956779.35326588 70 
 8761 8521  -0.60195800 60.50110000 1936071.30051565 70 
 8761 8413  -1.58795000 60.32060000 1930572.95889736 70 
 8761 5258  9.15672000 57.25170000 1896131.84613665 70 
 8761 2816  1.41822000 55.35430000 1875996.00054287 70 
 8761 994  4.26181000 53.65490000 1868422.46012793 70 
 8761 5795  11.21590000 57.57590000 1861904.53061735 70 
 8761 4798  7.19868000 56.96170000 1851335.06248675 70 
 8761 2438  5.51936000 55.04140000 1836455.34352763 70 
 8761 5851  5.78537000 57.81740000 1824326.79242625 70 
 8761 1105  4.39792000 53.79420000 1822220.89399500 70 
 8761 1691  1.97668000 54.39370000 1815731.47417042 70 
 8761 1411  1.92849000 54.11450000 1805530.49071954 70 
 8761 551  4.03298000 52.88910000 1774048.46102978 70 
 8761 6954  1.91047000 58.70000000 1730630.03646028 70 
 8761 4272  11.99150000 56.34750000 1726607.68240608 70 
 8761 6244  4.65259000 58.10140000 1724798.10171675 70 
 8761 2814  1.13526000 55.34680000 1708973.45929393 70 
 8761 7489  1.54812000 59.24760000 1698864.16527032 70 
 8761 42  2.92149000 51.27850000 1696215.16737755 70 
 8761 5976  10.08310000 57.77030000 1693090.02600910 70 
 8761 6475  -1.50035000 58.16860000 1686649.49859407 70 
 8761 6561  -1.27220000 58.24870000 1680251.92879159 70 
 8761 3393  6.15085000 55.86840000 1669419.06541543 70 
 8761 5089  11.75370000 56.98870000 1652805.10201699 70 
 8761 752  2.48314000 53.29030000 1652571.70664808 70 
 8761 2283  5.90014000 54.89860000 1650339.73781384 70 
 8761 1221  3.06531000 53.92480000 1645875.00037627 70 
 8761 5689  8.29789000 57.62800000 1642506.74487140 70 
 8761 299  2.33302000 52.17420000 1634338.95943787 70 
 8761 5075  8.35939000 57.13970000 1625000.23661451 70 
 8761 5343  8.63656000 57.33940000 1611576.67456167 70 
 8761 3717  5.51353000 56.15320000 1597248.78910736 70 
 8761 2044  7.74008000 54.65480000 1593877.81089043 70 
 8761 7443  3.35798000 59.20670000 1591092.19356121 70 
 8761 8727  -0.56906300 60.78020000 1584879.47351697 70 
 8761 4727  11.76440000 56.70940000 1554203.44871118 70 
 8761 2251  1.42127000 54.86760000 1547110.57148990 70 
 8761 6717  -1.41273000 58.38140000 1543860.78622787 70 
 8761 5516  8.39329000 57.48620000 1537550.91614049 70 
 8761 1426  3.98548000 54.14080000 1534501.37429401 70 
 8761 2999  5.85241000 55.52460000 1534291.52488818 70 
 8761 7080  -0.23123000 58.77810000 1530363.72366326 70 
 8761 2372  6.94959000 54.95150000 1526759.96818168 70 
 8761 1282  2.47677000 53.98580000 1525925.23164343 70 
 8761 6634  -2.55678000 58.25360000 1520100.99063417 70 
 8761 15  2.12559000 51.12580000 1514666.60105276 70 
 8761 2273  4.50000000 54.90670000 1513517.02425988 70 
 8761 7312  2.85382000 59.06250000 1512690.54232406 70 
