 1417 5593  6.87048000 57.59340000 0.00010000 
 1417 5594  7.02085000 57.59050000 280.50441260 
 1417 5595  7.17120000 57.58740000 735.14493423 
 1417 5596  7.32152000 57.58420000 16126.64915777 
 1417 5598  7.62208000 57.57710000 1557.74363085 
 1417 5599  7.77231000 57.57330000 50.63062387 
 1417 5600  7.92251000 57.56930000 653.93480501 
 1417 5601  8.07268000 57.56510000 1971.48462871 
 1417 5602  8.22282000 57.56080000 4602.48086586 
 1417 5603  8.37291000 57.55630000 23727.22270969 
 1417 5604  8.52297000 57.55160000 5714.97329013 
 1417 5605  8.67299000 57.54670000 30148.42333920 
 1417 5606  8.82297000 57.54160000 15375.69709105 
 1417 5607  8.97290000 57.53640000 1256.71284529 
 1417 5608  9.12280000 57.53100000 204.67181591 
 1417 5609  9.27264000 57.52540000 43.47153903 
 1417 5610  9.42244000 57.51960000 61297.70997225 
 1417 5611  9.57220000 57.51370000 1070.03891498 
 1417 5612  9.72190000 57.50760000 343826.29211348 
 1417 5614  10.76830000 57.45980000 109093.29787354 
 1417 5615  10.91760000 57.45220000 242345.52720115 
 1417 5616  11.06680000 57.44450000 122921.08007133 
 1417 5617  11.21590000 57.43660000 94.50700715 
 1417 5618  11.36500000 57.42860000 68937.16803838 
 1417 5619  11.51400000 57.42030000 39179.55861718 
 1417 5620  11.66290000 57.41190000 93102.13415721 
 1417 5621  11.81180000 57.40330000 50878.05317586 
 1417 5622  -1.76834000 57.52940000 10855.06756468 
 1417 5628  -0.87157800 57.57080000 4097.60272240 
 1417 5633  -0.12282300 57.60050000 13349.59582457 
 1417 5634  0.02706960 57.60590000 15.42085910 
 1417 5639  0.77716000 57.63030000 36446.59706638 
 1417 5640  0.92729300 57.63460000 1085.81024524 
 1417 5644  1.52816000 57.65020000 231.29570504 
 1417 5660  3.93538000 57.68380000 1228.21079815 
 1417 5661  4.08594000 57.68440000 382.70880033 
 1417 5662  4.23651000 57.68480000 5419.34623853 
 1417 5664  4.53764000 57.68510000 437.27478699 
 1417 5666  4.83878000 57.68460000 153.79665818 
 1417 5667  4.98934000 57.68410000 8838.27933930 
 1417 5669  5.29045000 57.68260000 542.46143242 
 1417 5670  5.44100000 57.68160000 13163.95434952 
 1417 5671  5.59153000 57.68040000 2230.73469259 
 1417 5672  5.74206000 57.67900000 52481.18549495 
 1417 5674  6.04307000 57.67570000 37004.95323253 
 1417 5675  6.19355000 57.67370000 20653.19697420 
 1417 5676  6.34402000 57.67160000 13427.60367440 
 1417 5677  6.49447000 57.66940000 4598.86657316 
 1417 5678  6.64490000 57.66690000 1049.59875377 
 1417 5679  6.79530000 57.66430000 7.09150001 
 1417 5684  7.54697000 57.64840000 40.10549710 
 1417 5685  7.69722000 57.64470000 282.12884125 
 1417 5687  7.99763000 57.63670000 375.77210785 
 1417 5688  8.14778000 57.63250000 7586.52685443 
 1417 5689  8.29789000 57.62800000 2388.51718932 
 1417 5690  8.44797000 57.62340000 9145.54127766 
 1417 5691  8.59801000 57.61860000 2759.37500274 
 1417 5692  8.74801000 57.61370000 41183.88461049 
 1417 5693  8.89797000 57.60860000 8732.14684791 
 1417 5694  9.04788000 57.60320000 9630.64541106 
 1417 5695  9.19775000 57.59770000 37072.36185137 
 1417 5696  9.34758000 57.59210000 485.54042959 
 1417 5697  9.49735000 57.58620000 67439.90509017 
 1417 5698  9.64708000 57.58020000 1497.09776515 
 1417 5699  9.79676000 57.57400000 0.05965627 
 1417 5700  10.54430000 57.54030000 11205.94339858 
 1417 5701  10.69370000 57.53310000 184667.91919319 
 1417 5702  10.84300000 57.52560000 472328.86173781 
 1417 5703  10.99220000 57.51800000 13749.67033624 
 1417 5704  11.14140000 57.51020000 267815.22717641 
 1417 5705  11.29050000 57.50220000 10119.65360374 
 1417 5706  11.43950000 57.49410000 128321.92070106 
 1417 5707  11.58850000 57.48580000 252.32206482 
 1417 5708  11.73730000 57.47730000 60386.01344827 
 1417 5709  11.88620000 57.46860000 18719.21515528 
 1417 5713  -1.24550000 57.62390000 112.59537487 
 1417 5716  -0.79678400 57.64350000 1006.93017129 
 1417 5717  -0.64710700 57.64970000 328.78106000 
 1417 5719  -0.34760300 57.66160000 92.52652573 
 1417 5722  0.10200600 57.67810000 728.78518748 
 1417 5724  0.40196400 57.68810000 15.42137341 
 1417 5746  3.70954000 57.75200000 0.00030000 
 1417 5750  4.31179000 57.75440000 1396.35645590 
 1417 5751  4.46236000 57.75450000 1067.46891048 
 1417 5752  4.61293000 57.75440000 177.66691749 
 1417 5753  4.76350000 57.75420000 8.50909399 
 1417 5754  4.91406000 57.75380000 5956.98091055 
 1417 5755  5.06463000 57.75320000 6114.64099487 
 1417 5757  5.36573000 57.75150000 16208.51514112 
 1417 5758  5.51627000 57.75040000 1219.90770094 
 1417 5761  5.96783000 57.74600000 13002.88271008 
 1417 5762  6.11832000 57.74420000 7926.90044709 
 1417 5763  6.26880000 57.74210000 936.51160668 
 1417 5764  6.41926000 57.74000000 821.52187413 
 1417 5765  6.56970000 57.73760000 734.65346165 
 1417 5766  6.72012000 57.73500000 7629.58253165 
 1417 5769  7.17124000 57.72630000 97.56351582 
 1417 5771  7.47186000 57.71960000 1528.67917758 
 1417 5775  8.07273000 57.70410000 1055.51010531 
 1417 5776  8.22286000 57.69970000 4430.46187884 
 1417 5777  8.37296000 57.69520000 6438.01104361 
 1417 5778  8.52302000 57.69060000 10099.12765682 
 1417 5779  8.67304000 57.68570000 5539.05233104 
 1417 5780  8.82302000 57.68060000 16667.02371236 
 1417 5781  8.97296000 57.67540000 17963.18842954 
 1417 5782  9.12285000 57.67000000 3057.31987298 
 1417 5783  9.27270000 57.66440000 7177.63544480 
 1417 5784  9.42250000 57.65870000 13828.08511686 
 1417 5785  9.57225000 57.65280000 112225.88916458 
 1417 5786  9.72195000 57.64670000 106081.13939128 
 1417 5787  9.87160000 57.64040000 1019.52491657 
 1417 5788  10.02120000 57.63390000 36.09976873 
 1417 5789  10.17070000 57.62730000 2095.84774020 
 1417 5790  10.46970000 57.61350000 25712.43666050 
 1417 5791  10.61900000 57.60630000 6216.19059865 
 1417 5792  10.76840000 57.59900000 97628.85818896 
 1417 5793  10.91760000 57.59140000 83522.83517907 
 1417 5794  11.06680000 57.58370000 9062.23535008 
 1417 5795  11.21590000 57.57590000 111971.24274818 
 1417 5796  11.36500000 57.56780000 259793.07874618 
 1417 5797  11.51400000 57.55960000 10858.79137462 
 1417 5798  11.66290000 57.55120000 19085.44198879 
 1417 5800  -1.90839000 57.66150000 0.19528377 
 1417 5801  -1.75848000 57.66900000 5806.90207361 
 1417 5805  -1.15820000 57.69740000 4767.29893960 
 1417 5807  -0.85772600 57.71050000 76134.03035513 
 1417 5808  -0.70740800 57.71680000 18450.49444826 
 1417 5810  -0.40661800 57.72880000 7735.92990075 
 1417 5814  0.19553300 57.75080000 3034.08838826 
 1417 5815  0.34618100 57.75580000 10678.05186579 
 1417 5816  0.49687100 57.76070000 708.03782273 
 1417 5817  0.64760000 57.76530000 2827.26450619 
 1417 5818  0.79836700 57.76980000 284.06438360 
 1417 5819  0.94917100 57.77420000 379.30669197 
 1417 5839  3.97068000 57.82280000 19.59294282 
 1417 5840  4.12191000 57.82330000 7.34930578 
 1417 5841  4.27314000 57.82370000 93.22606536 
 1417 5842  4.42438000 57.82390000 12.16854650 
 1417 5844  4.72686000 57.82370000 2043.65503958 
 1417 5845  4.87809000 57.82330000 24186.00824068 
 1417 5846  5.02932000 57.82280000 814.50193233 
 1417 5847  5.18055000 57.82210000 8940.02777990 
 1417 5848  5.33177000 57.82120000 1944.49935515 
 1417 5849  5.48298000 57.82010000 10609.94915574 
 1417 5850  5.63418000 57.81880000 17238.79898033 
 1417 5851  5.78537000 57.81740000 13050.56465352 
 1417 5852  5.93654000 57.81580000 48.26269857 
 1417 5853  6.08771000 57.81400000 4074.70956476 
 1417 5854  6.23885000 57.81200000 6090.07881374 
 1417 5855  6.38998000 57.80980000 43.81715072 
 1417 5856  6.54109000 57.80750000 218.11550309 
 1417 5861  7.29631000 57.79310000 390.98836456 
 1417 5869  8.50313000 57.76070000 1529.50626261 
 1417 5870  8.65382000 57.75580000 1871.59682883 
 1417 5871  8.80447000 57.75080000 14090.13088762 
 1417 5872  8.95507000 57.74560000 14325.95452575 
 1417 5873  9.10563000 57.74020000 38258.96505571 
 1417 5875  9.40662000 57.72880000 12604.62278188 
 1417 5876  9.55704000 57.72290000 6811.67318610 
 1417 5877  9.70741000 57.71680000 114849.36088067 
 1417 5878  9.85773000 57.71050000 59269.18652146 
 1417 5879  10.00800000 57.70400000 57535.10923207 
 1417 5880  10.15820000 57.69740000 26462.10921887 
 1417 5881  10.30840000 57.69060000 18160.32889085 
 1417 5882  10.60850000 57.67640000 413.82188326 
 1417 5883  10.75850000 57.66900000 13870.00999518 
 1417 5884  10.90840000 57.66150000 2781.24544174 
 1417 5885  11.05820000 57.65380000 73812.66260710 
 1417 5886  11.20800000 57.64590000 123932.16434187 
 1417 5887  11.35780000 57.63780000 160839.65972201 
 1417 5888  11.50740000 57.62960000 470.78515544 
 1417 5889  11.65700000 57.62120000 45961.01666258 
 1417 5894  -2.28293000 57.71150000 39802.44022957 
 1417 5897  -1.83347000 57.73490000 114.94610464 
 1417 5903  -0.93289200 57.77680000 23368.81181265 
 1417 5904  -0.78260000 57.78320000 8403.63295738 
 1417 5905  -0.63225500 57.78940000 754.44396192 
 1417 5906  -0.48186000 57.79540000 252.86638720 
 1417 5910  0.12019900 57.81770000 1951.43088721 
 1417 5912  0.42149600 57.82770000 10613.06342353 
 1417 5913  0.57220500 57.83250000 5286.56170037 
 1417 5914  0.72295400 57.83710000 25.28698579 
 1417 5915  0.87374000 57.84150000 8596.93584115 
 1417 5935  3.89506000 57.89190000 195.93687034 
 1417 5936  4.04629000 57.89250000 195.77595679 
 1417 5937  4.19752000 57.89300000 1971.43352352 
 1417 5938  4.34876000 57.89320000 3807.35536823 
 1417 5941  4.80248000 57.89300000 2891.51759879 
 1417 5942  4.95371000 57.89250000 19504.77267380 
 1417 5944  5.25616000 57.89110000 6645.44372953 
 1417 5945  5.40738000 57.89010000 6485.54247741 
 1417 5946  5.55859000 57.88890000 5154.82905662 
 1417 5947  5.70978000 57.88760000 443.97094353 
 1417 5948  5.86097000 57.88600000 243.85180905 
 1417 5949  6.01214000 57.88430000 27371.92209992 
 1417 5950  6.16330000 57.88240000 5.08842441 
 1417 5951  6.31443000 57.88040000 31.78858556 
 1417 5952  6.46556000 57.87810000 224.98583353 
 1417 5959  7.52277000 57.85730000 300.21653625 
 1417 5960  7.67369000 57.85360000 125.03725345 
 1417 5963  8.12626000 57.84150000 13.88571823 
 1417 5967  8.72917000 57.82280000 583.80571573 
 1417 5968  8.87980000 57.81770000 22937.81959770 
 1417 5969  9.03038000 57.81240000 8096.90223523 
 1417 5970  9.18092000 57.80690000 29966.13165146 
 1417 5971  9.33142000 57.80130000 6509.57056497 
 1417 5972  9.48186000 57.79540000 90969.48532954 
 1417 5973  9.63226000 57.78940000 5973.87903581 
 1417 5974  9.78260000 57.78320000 111918.89771238 
 1417 5975  9.93289000 57.77680000 29843.19979404 
 1417 5976  10.08310000 57.77030000 99260.26029625 
 1417 5977  10.23330000 57.76360000 120259.19759155 
 1417 5978  10.38340000 57.75670000 15846.48499157 
 1417 5979  10.53350000 57.74960000 3140.62328666 
 1417 5980  10.68350000 57.74230000 2968.41643766 
 1417 5981  10.83350000 57.73490000 1242.38037545 
 1417 5982  10.98340000 57.72730000 3799.89945599 
 1417 5983  11.13320000 57.71950000 467.19966308 
 1417 5984  11.28290000 57.71150000 10157.44501202 
 1417 5985  11.43260000 57.70340000 4905.58372899 
 1417 5992  -3.10140000 57.73440000 12169.93504198 
 1417 5995  -2.65106000 57.76080000 1593.93766474 
 1417 5997  -2.35049000 57.77750000 33136.89268654 
 1417 5998  -2.20009000 57.78560000 43333.80602412 
 1417 6004  -1.29640000 57.83030000 36481.43396778 
 1417 6007  -0.84375100 57.85020000 82736.71237830 
 1417 6015  0.36555000 57.89540000 0.00060000 
 1417 6024  1.72915000 57.93250000 25.28566776 
 1417 6038  3.85439000 57.96110000 76.89953941 
 1417 6040  4.15820000 57.96230000 139.94520394 
 1417 6042  4.46202000 57.96270000 256.39755331 
 1417 6043  4.61393000 57.96270000 245.69261716 
 1417 6044  4.76585000 57.96240000 8482.96359736 
 1417 6045  4.91775000 57.96200000 4310.02104630 
 1417 6046  5.06966000 57.96150000 4757.15682932 
 1417 6047  5.22156000 57.96070000 8185.67379295 
 1417 6048  5.37345000 57.95970000 13035.23600606 
 1417 6049  5.52533000 57.95860000 13249.17844949 
 1417 6050  5.67720000 57.95730000 46.79214408 
 1417 6051  5.82906000 57.95580000 13186.84408001 
 1417 6052  5.98091000 57.95410000 2280.38774865 
 1417 6053  6.13274000 57.95220000 0.00060000 
 1417 6054  6.28456000 57.95020000 229.35203725 
 1417 6055  6.43635000 57.94800000 866.19060655 
 1417 6056  6.58813000 57.94560000 243.90594452 
 1417 6062  7.49830000 57.92740000 22.05127703 
 1417 6063  7.64990000 57.92370000 25.13984611 
 1417 6064  7.80147000 57.91980000 468.81305524 
 1417 6071  8.86142000 57.88780000 2284.31157728 
 1417 6072  9.01268000 57.88250000 25834.48934263 
 1417 6073  9.16389000 57.87700000 99330.50102170 
 1417 6074  9.31506000 57.87140000 24783.92031681 
 1417 6075  9.46618000 57.86560000 165047.50709359 
 1417 6076  9.61724000 57.85950000 114537.47054306 
 1417 6077  9.76826000 57.85330000 16533.00140038 
 1417 6078  9.91923000 57.84700000 8331.86392263 
 1417 6079  10.07010000 57.84040000 37009.14234829 
 1417 6080  10.22100000 57.83370000 25347.47037965 
 1417 6081  10.37180000 57.82680000 9930.02124233 
 1417 6083  10.67320000 57.81240000 64590.54462089 
 1417 6084  10.82380000 57.80500000 16732.90019917 
 1417 6085  10.97440000 57.79730000 26.10293276 
 1417 6086  11.12490000 57.78950000 2427.56527508 
 1417 6087  11.27530000 57.78150000 2397.03993497 
 1417 6088  11.42570000 57.77340000 16529.20246005 
 1417 6090  -3.77562000 57.76160000 30969.28772073 
 1417 6097  -2.72618000 57.82620000 29832.08792134 
 1417 6098  -2.57596000 57.83470000 3958.61380945 
 1417 6099  -2.42568000 57.84300000 24581.85664649 
 1417 6100  -2.27532000 57.85120000 45030.84366078 
 1417 6107  -1.22102000 57.90320000 1525.78909569 
 1417 6110  -0.76828800 57.92290000 558.66981871 
 1417 6121  0.89547600 57.98110000 284.06236315 
 1417 6127  1.80496000 58.00360000 4015.08963763 
 1417 6141  3.93034000 58.03090000 3837.50734111 
 1417 6144  4.38606000 58.03210000 3215.39374473 
 1417 6145  4.53798000 58.03210000 60.10784949 
 1417 6147  4.84180000 58.03170000 25.63881882 
 1417 6148  4.99371000 58.03120000 14264.45030338 
 1417 6149  5.14561000 58.03050000 9383.26302683 
 1417 6150  5.29751000 58.02960000 9241.92969658 
 1417 6151  5.44940000 58.02860000 3979.86837499 
 1417 6153  5.75314000 58.02600000 2656.53148999 
 1417 6156  6.20867000 58.02070000 1563.22193359 
 1417 6157  6.36047000 58.01850000 0.83944086 
 1417 6159  6.66403000 58.01370000 2073.21511174 
 1417 6163  7.72571000 57.99120000 4587.68545534 
 1417 6164  7.87726000 57.98730000 547.68115532 
 1417 6165  8.02878000 57.98320000 339.63180359 
 1417 6166  8.18026000 57.97890000 28.18089393 
 1417 6169  8.63448000 57.96490000 2745.69583645 
 1417 6172  9.08832000 57.94930000 1083.12158697 
 1417 6173  9.23951000 57.94380000 15765.22743108 
 1417 6174  9.39065000 57.93800000 33377.20102839 
 1417 6175  9.54174000 57.93210000 49715.93273947 
 1417 6176  9.69279000 57.92600000 23121.76734302 
 1417 6177  9.84378000 57.91970000 15772.60961654 
 1417 6178  9.99471000 57.91330000 18926.63768489 
 1417 6179  10.14560000 57.90660000 19505.23892926 
 1417 6180  10.29640000 57.89980000 13527.76568653 
 1417 6181  10.44720000 57.89280000 2918.26755877 
 1417 6182  10.59790000 57.88570000 6434.32059799 
 1417 6183  10.74850000 57.87830000 54363.79754375 
 1417 6184  10.89910000 57.87080000 3837.00077330 
 1417 6186  11.20010000 57.85520000 25.25740447 
 1417 6187  11.35050000 57.84710000 1175.86314616 
 1417 6191  -3.39859000 57.85550000 12.13328845 
 1417 6194  -2.94670000 57.88300000 43316.15308816 
 1417 6195  -2.79592000 57.89180000 41005.83576477 
 1417 6197  -2.49414000 57.90890000 375928.45702840 
 1417 6198  -2.34314000 57.91710000 48800.78974437 
 1417 6206  -1.13283000 57.97680000 4303.64886584 
 1417 6209  -0.67798000 57.99610000 6957.59109132 
 1417 6210  -0.52625700 58.00220000 18516.42511667 
 1417 6212  -0.22266100 58.01390000 75.85829617 
 1417 6220  0.99351700 58.05330000 0.00650000 
 1417 6240  4.04223000 58.10070000 15065.37855288 
 1417 6241  4.19482000 58.10120000 839.50517160 
 1417 6244  4.65259000 58.10140000 19997.20806668 
 1417 6245  4.80518000 58.10120000 4014.49281370 
 1417 6246  4.95777000 58.10070000 0.00130000 
 1417 6248  5.26293000 58.09930000 2225.85196728 
 1417 6249  5.41550000 58.09820000 2165.07949943 
 1417 6250  5.56806000 58.09710000 97.09237114 
 1417 6251  5.72061000 58.09570000 5879.68071220 
 1417 6252  5.87315000 58.09410000 95.19908688 
 1417 6254  6.17818000 58.09050000 926.69099137 
 1417 6255  6.33067000 58.08840000 594.21333297 
 1417 6257  8.00648000 58.05330000 74.13511757 
 1417 6258  8.15865000 58.04900000 69.08504553 
 1417 6259  8.31077000 58.04450000 801.87245779 
 1417 6266  9.37448000 58.00820000 29121.02903048 
 1417 6267  9.52626000 58.00220000 1780.04093792 
 1417 6268  9.67798000 57.99610000 12789.28629866 
 1417 6269  9.82965000 57.98990000 27402.41122970 
 1417 6270  9.98127000 57.98340000 9785.60253699 
 1417 6271  10.13280000 57.97680000 10729.97560937 
 1417 6272  10.28430000 57.96990000 4456.18776406 
 1417 6273  10.43580000 57.96290000 3769.17914793 
 1417 6274  10.58720000 57.95570000 14284.48436986 
 1417 6275  10.73850000 57.94840000 286.10764345 
 1417 6276  10.88970000 57.94080000 96.44501702 
 1417 6277  11.04090000 57.93310000 13.47136182 
 1417 6278  11.19210000 57.92520000 1682.51187993 
 1417 6279  11.34310000 57.91710000 106.51903765 
 1417 6287  -2.87133000 57.95710000 3958.62443987 
 1417 6288  -2.72051000 57.96580000 6596.40547912 
 1417 6289  -2.56963000 57.97430000 416406.42271083 
 1417 6291  -2.26764000 57.99080000 987.50436665 
 1417 6301  -0.75384700 58.06250000 1258.40239620 
 1417 6302  -0.60215100 58.06870000 24096.83869167 
 1417 6315  1.37406000 58.13260000 14320.95708053 
 1417 6333  4.11852000 58.17040000 91.50717571 
 1417 6334  4.27111000 58.17070000 19.59797850 
 1417 6335  4.42370000 58.17090000 473.98384493 
 1417 6336  4.57630000 58.17090000 2167.32811115 
 1417 6337  4.72889000 58.17070000 4029.11868980 
 1417 6342  5.49179000 58.16710000 7330.42608956 
 1417 6350  8.38685000 58.11170000 4.69952442 
 1417 6352  8.69094000 58.10200000 951.43620901 
 1417 6357  9.45040000 58.07470000 916.81133488 
 1417 6358  9.60215000 58.06870000 630.33147936 
 1417 6359  9.75385000 58.06250000 1239.02667055 
 1417 6360  9.90549000 58.05620000 5341.18788497 
 1417 6361  10.05710000 58.04960000 21161.23074274 
 1417 6362  10.20860000 58.04290000 4784.45916489 
 1417 6363  10.36010000 58.03600000 14015.03395796 
 1417 6364  10.51150000 58.02890000 4308.22049177 
 1417 6365  10.66290000 58.02170000 819.04721011 
 1417 6366  10.81410000 58.01420000 702.38115564 
 1417 6367  10.96540000 58.00660000 2078.79019783 
 1417 6368  11.11650000 57.99880000 1077.85229553 
 1417 6369  11.26760000 57.99080000 185.99839641 
 1417 6370  11.41870000 57.98260000 111.53429188 
 1417 6381  -2.34318000 58.05640000 3186.56531536 
 1417 6390  -0.98131700 58.12250000 9580.64773991 
 1417 6392  -0.67803200 58.13520000 28923.55684886 
 1417 6404  1.14567000 58.19630000 1324.73083623 
