 745 0  1.16415000 51.03270000 2754.84601010 
 5832 6544  11.18400000 58.13450000 102503.66109425 
 5832 6550  -2.94202000 58.16190000 2886.47566413 
 5832 6551  -2.79057000 58.17070000 1529.29589483 
 5832 6559  -1.57640000 58.23460000 24262.82471547 
 5832 6560  -1.42433000 58.24170000 91756.90668584 
 5832 6561  -1.27220000 58.24870000 1507259.18213567 
 5832 6567  -0.35825100 58.28680000 59118.39212708 
 5832 6572  0.40476300 58.31360000 9178.46411291 
 5832 6576  1.01594000 58.33170000 1061.59769554 
 5832 6578  1.32176000 58.33970000 3586.27052404 
 5832 6579  1.47471000 58.34340000 328391.66349533 
 5832 6580  1.62770000 58.34690000 1379875.34629703 
 5832 6588  2.85254000 58.36850000 922969.83724823 
 5832 6598  4.38504000 58.37910000 30498.28000234 
 5832 6599  4.53832000 58.37910000 4882.04197913 
 5832 6603  5.15143000 58.37750000 3008.03360141 
 5832 6605  5.45795000 58.37550000 38682.12471175 
 5832 6606  5.61120000 58.37430000 631.81712660 
 5832 6607  5.76443000 58.37290000 193583.89296588 
 5832 6610  8.67159000 58.31110000 3541.67553853 
 5832 6611  8.82426000 58.30600000 17331.05365826 
 5832 6612  8.97689000 58.30080000 43509.13342372 
 5832 6613  9.12947000 58.29530000 708.65671674 
 5832 6619  10.04390000 58.25880000 18647.18798987 
 5832 6620  10.19610000 58.25210000 10918.23120869 
 5832 6621  10.34830000 58.24520000 29488.46015997 
 5832 6622  10.50040000 58.23820000 149904.92147935 
 5832 6623  10.65240000 58.23090000 147140.94138052 
 5832 6624  10.80440000 58.22350000 110482.83879453 
 5832 6625  10.95630000 58.21580000 142637.12461412 
 5832 6626  11.10810000 58.20800000 16407.73744005 
 5832 6627  11.25990000 58.20010000 24109.86432815 
 5832 6634  -2.55678000 58.25360000 1467715.48739401 
 5832 6637  -2.09960000 58.27810000 131423.63913820 
 5832 6638  -1.94707000 58.28590000 76155.90210769 
 5832 6639  -1.79448000 58.29350000 4578.19971483 
 5832 6640  -1.64182000 58.30100000 44222.60166802 
 5832 6642  -1.33631000 58.31530000 165449.87917374 
 5832 6646  -0.72457300 58.34190000 270663.03262269 
 5832 6654  0.50139800 58.38610000 6066.10009857 
 5832 6656  0.80833900 58.39530000 22958.76488031 
 5832 6658  1.11543000 58.40380000 23680.09470912 
 5832 6660  1.42267000 58.41160000 23636.03524496 
 5832 6669  2.80664000 58.43730000 11446.74916406 
 5832 6681  4.65397000 58.44840000 1941.97121645 
 5832 6685  5.26984000 58.44620000 12940.72233864 
 5832 6688  5.73165000 58.44260000 221384.75539791 
 5832 6689  8.80538000 58.37610000 2911.66292113 
 5832 6690  8.95870000 58.37090000 1807.40504569 
 5832 6691  9.11197000 58.36550000 8696.64218204 
 5832 6698  10.18350000 58.32220000 6232.07134080 
 5832 6699  10.33630000 58.31530000 152256.65305489 
 5832 6700  10.48910000 58.30830000 117248.10099058 
 5832 6701  10.64180000 58.30100000 193619.79589439 
 5832 6702  10.79450000 58.29350000 163651.26667975 
 5832 6703  10.94710000 58.28590000 75450.75405172 
 5832 6704  11.09960000 58.27810000 44088.00269115 
 5832 6708  -2.78514000 58.31030000 975.18326950 
 5832 6709  -2.63293000 58.31890000 792.65816336 
 5832 6712  -2.17586000 58.34370000 1890.76770527 
 5832 6715  -1.71818000 58.36690000 119382.87737176 
 5832 6716  -1.56549000 58.37420000 33240.64963886 
 5832 6717  -1.41273000 58.38140000 1294192.53383570 
 5832 6718  -1.25992000 58.38840000 6205.95198572 
 5832 6719  -1.10704000 58.39520000 1605279.75036158 
 5832 6729  0.42466300 58.45320000 336340.97300807 
 5832 6735  1.34583000 58.47910000 102455.71161463 
 5832 6745  2.88357000 58.50770000 935.40127651 
 5832 6761  5.34682000 58.51510000 19722.21451433 
 5832 6762  5.50077000 58.51400000 3113.20112580 
 5832 6764  8.88207000 58.44300000 128192.40424522 
 5832 6766  9.18862000 58.43220000 58347.41427780 
 5832 6773  10.25990000 58.38840000 11895.61771571 
 5832 6774  10.41270000 58.38140000 22563.86945073 
 5832 6775  10.56550000 58.37420000 35661.24679708 
 5832 6776  10.71820000 58.36690000 2962.02552871 
 5832 6777  10.87080000 58.35930000 14778.28865889 
 5832 6778  11.02340000 58.35160000 11968.34514387 
 5832 6781  -2.85607000 58.37590000 1543.71454383 
 5832 6782  -2.70321000 58.38460000 136996.52829746 
 5832 6785  -2.24417000 58.40970000 1162906.63803312 
 5832 6789  -1.63116000 58.44060000 272241.18355919 
 5832 6790  -1.47774000 58.44790000 4479.76110030 
 5832 6801  0.21365400 58.51570000 29175.76358278 
 5832 6802  0.36772000 58.52080000 67342.87963897 
 5832 6803  0.52182900 58.52570000 81778.25983772 
 5832 6807  1.13867000 58.54330000 12942.04374868 
 5832 6809  1.44731000 58.55100000 75381.49139176 
 5832 6811  1.75608000 58.55800000 467564.03111253 
 5832 6814  2.21945000 58.56710000 1184.85622687 
 5832 6815  2.37395000 58.56970000 12144.88630346 
 5832 6817  2.68303000 58.57450000 23851.84826255 
 5832 6818  2.83760000 58.57660000 1840.59012834 
 5832 6838  9.17131000 58.50230000 19775.29066893 
 5832 6839  9.32521000 58.49660000 707.44897347 
 5832 6845  10.24750000 58.45850000 73577.69839534 
 5832 6846  10.40100000 58.45150000 74223.30046992 
 5832 6847  10.55450000 58.44430000 136654.80215754 
 5832 6848  10.70780000 58.43690000 433511.89396181 
 5832 6849  10.86120000 58.42940000 28059.66240713 
 5832 6850  11.01440000 58.42170000 193793.51736205 
 5832 6851  11.16760000 58.41380000 54495.61872479 
 5832 6852  -2.93248000 58.44110000 19767.91012499 
 5832 6853  -2.77966000 58.44990000 582120.28771075 
 5832 6855  -2.47379000 58.46700000 95474.41743360 
 5832 6859  -1.86119000 58.49900000 73795.11470423 
 5832 6860  -1.70786000 58.50650000 88254.45441550 
 5832 6861  -1.55448000 58.51390000 6772.99904526 
 5832 6862  -1.40103000 58.52100000 175723.87792665 
 5832 6867  -0.63288300 58.55410000 3321.83757553 
 5832 6868  -0.47908500 58.56020000 58280.54882658 
 5832 6869  -0.32523600 58.56610000 3625.11400588 
 5832 6872  0.13661200 58.58260000 486663.20273128 
 5832 6873  0.29065600 58.58780000 18928.72755360 
 5832 6874  0.44474400 58.59270000 172123.74734479 
 5832 6875  0.59887500 58.59750000 115517.53980098 
 5832 6877  0.90725900 58.60650000 11480.97796511 
 5832 6879  1.21579000 58.61480000 9015.78941405 
 5832 6882  1.67886000 58.62580000 104665.27332354 
 5832 6883  1.83327000 58.62910000 1682995.98379969 
 5832 6890  2.91488000 58.64690000 15765.61213833 
 5832 6905  5.23467000 58.65460000 136094.41883067 
 5832 6906  5.38933000 58.65360000 567933.76200812 
 5832 6907  5.54397000 58.65250000 74412.66255312 
 5832 6908  9.09437000 58.57460000 57914.93622764 
 5832 6910  9.40217000 58.56320000 46562.78808365 
 5832 6915  10.17070000 58.53140000 3442.64117697 
 5832 6916  10.32430000 58.52460000 12034.67715409 
 5832 6917  10.47780000 58.51750000 236938.68894030 
 5832 6918  10.63120000 58.51020000 125610.92206832 
 5832 6919  10.78450000 58.50280000 44882.16261387 
 5832 6920  10.93780000 58.49510000 112078.99163375 
 5832 6921  11.09100000 58.48730000 15152.20420838 
 5832 6924  -2.70324000 58.52390000 420034.28273266 
 5832 6929  -1.93784000 58.56470000 169234.06156975 
 5832 6931  -1.63120000 58.57980000 371651.61369978 
 5832 6932  -1.47778000 58.58700000 57358.37509786 
 5832 6933  -1.32430000 58.59410000 58480.50384060 
 5832 6939  -0.40219300 58.63270000 66694.59484927 
 5832 6942  0.05958210 58.64950000 130316.57534824 
 5832 6944  0.36767000 58.65970000 22023.27020137 
 5832 6945  0.52178000 58.66460000 47860.97791953 
 5832 6946  0.67593200 58.66930000 140566.16576921 
 5832 6954  1.91047000 58.70000000 1138662.45242316 
 5832 6957  2.37392000 58.70850000 31484.24165023 
 5832 6958  2.52845000 58.71100000 458322.19516744 
 5832 6960  2.83758000 58.71540000 155273.10865006 
 5832 6961  2.99217000 58.71730000 423747.48631298 
 5832 6978  9.32526000 58.63560000 17198.24003352 
 5832 6979  9.47911000 58.62970000 21214.73737568 
 5832 6980  9.63291000 58.62360000 40217.59875949 
 5832 6981  9.78665000 58.61740000 344434.83965029 
 5832 6983  10.09400000 58.60440000 6461.62455660 
 5832 6984  10.24750000 58.59760000 25066.67509032 
 5832 6985  10.40110000 58.59060000 75599.39806132 
 5832 6986  10.55450000 58.58340000 151221.03005348 
 5832 6987  10.70790000 58.57610000 8471.24254312 
 5832 6988  10.86120000 58.56860000 340190.91578254 
 5832 6989  11.01450000 58.56090000 7176.53908095 
 5832 6992  -2.77413000 58.58950000 251337.37831630 
 5832 6998  -1.85147000 58.63860000 23486.92315813 
 5832 6999  -1.69745000 58.64620000 9105.50329667 
 5832 7000  -1.54337000 58.65350000 138697.34169948 
 5832 7003  -1.08073000 58.67450000 202395.29208021 
 5832 7005  -0.77200500 58.68750000 25146.92859174 
 5832 7006  -0.61755700 58.69380000 1732.81787376 
 5832 7009  -0.15389500 58.71140000 1088573.24652813 
 5832 7010  0.00076070 58.71690000 22245.20491023 
 5832 7011  0.15546400 58.72220000 208161.56515712 
 5832 7013  0.46500900 58.73230000 7589.02982954 
 5832 7031  3.25710000 58.78950000 186056.07987171 
 5832 7040  4.65538000 58.79540000 11167.81621022 
 5832 7047  9.46306000 58.69980000 189598.45080794 
 5832 7048  9.61756000 58.69380000 41621.10590297 
 5832 7049  9.77200000 58.68750000 7408.53685075 
 5832 7050  9.92640000 58.68110000 59283.67189714 
 5832 7051  10.08070000 58.67450000 665598.39027474 
 5832 7052  10.23500000 58.66770000 112506.76456816 
 5832 7053  10.38920000 58.66070000 241369.93107037 
 5832 7054  10.54340000 58.65350000 5823.86324338 
 5832 7055  10.69750000 58.64620000 51420.65282638 
 5832 7056  10.85150000 58.63860000 117059.28626822 
 5832 7057  11.00540000 58.63090000 439424.05508057 
 5832 7058  11.15930000 58.62300000 9456.46332323 
 5832 7059  -3.92354000 58.58860000 153031.30417028 
 5832 7065  -2.54373000 58.67200000 278345.28519248 
 5832 7069  -1.92848000 58.70440000 9911.35300276 
 5832 7070  -1.77450000 58.71200000 88359.06094640 
 5832 7072  -1.46632000 58.72670000 9898.34882415 
 5832 7073  -1.31214000 58.73380000 123.26663868 
 5832 7074  -1.15790000 58.74060000 1613924.52604680 
 5832 7079  -0.38581100 58.77230000 4876.76433568 
 5832 7080  -0.23123000 58.77810000 1072097.20712960 
 5832 7082  0.07808100 58.78910000 16945.82461956 
 5832 7086  0.69725800 58.80880000 93903.19066335 
 5832 7087  0.85215800 58.81330000 7255.08052867 
 5832 7113  4.88845000 58.86430000 47048.10153767 
 5832 7118  9.54034000 58.76630000 6769.27340679 
 5832 7120  9.84923000 58.75390000 143206.18079037 
 5832 7121  10.00360000 58.74730000 20091.80588471 
 5832 7122  10.15790000 58.74060000 236212.23565978 
 5832 7123  10.31210000 58.73380000 83020.98018294 
 5832 7124  10.46630000 58.72670000 4292.75979230 
 5832 7125  10.62040000 58.71940000 189093.63977851 
 5832 7126  10.77450000 58.71200000 183829.30138745 
 5832 7127  10.92850000 58.70440000 4077.37569687 
 5832 7128  11.08240000 58.69660000 149036.58445139 
 5832 7130  -3.69265000 58.67330000 4673.94505534 
 5832 7139  -2.30544000 58.75450000 292531.57077735 
 5832 7143  -1.68695000 58.78580000 818441.65910414 
 5832 7144  -1.53215000 58.79320000 117857.43669493 
 5832 7145  -1.37730000 58.80030000 45410.59308712 
 5832 7148  -0.91234900 58.82070000 46412.40819840 
 5832 7162  1.26362000 58.89370000 197632.50748392 
 5832 7164  1.57514000 58.90110000 5409.51779014 
 5832 7169  2.35447000 58.91640000 32088.01640468 
 5832 7171  2.66638000 58.92120000 2909.48638495 
 5832 7172  2.82236000 58.92330000 396308.18441572 
 5832 7176  3.44647000 58.92990000 108408.90884435 
 5832 7187  5.16337000 58.93250000 454.28125974 
 5832 7191  9.67968000 58.83030000 1075.78325233 
 5832 7192  9.83481000 58.82400000 226789.13226127 
 5832 7193  9.98988000 58.81740000 6631.72149989 
 5832 7194  10.14490000 58.81070000 75953.50413806 
 5832 7195  10.29980000 58.80390000 147.99851740 
 5832 7196  10.45470000 58.79680000 6389.64447614 
 5832 7197  10.60960000 58.78950000 327908.94595236 
 5832 7198  10.76430000 58.78210000 192973.37538817 
 5832 7199  10.91900000 58.77440000 75915.93127892 
 5832 7200  11.07360000 58.76660000 753160.27921009 
 5832 7209  -2.53710000 58.81170000 13230.55548759 
 5832 7210  -2.38269000 58.82000000 2101.70959470 
 5832 7211  -2.22821000 58.82820000 87272.51306830 
 5832 7212  -2.07366000 58.83620000 57863.06503458 
 5832 7217  -1.29987000 58.87340000 999622.10205284 
 5832 7222  -0.52451700 58.90590000 12093.58899275 
 5832 7225  -0.05864220 58.92320000 78928.35714968 
 5832 7234  1.34147000 58.96510000 98009.54706336 
 5832 7235  1.49723000 58.96880000 8397.96494492 
 5832 7238  1.96470000 58.97880000 13097.11691182 
 5832 7239  2.12058000 58.98170000 116933.58125008 
 5832 7241  2.43242000 58.98710000 205547.65941027 
 5832 7247  3.36843000 58.99870000 98204.37581285 
 5832 7258  5.08533000 59.00230000 153687.17057087 
 5832 7259  5.24141000 59.00150000 156.33747696 
 5832 7262  9.75727000 58.89670000 2970.33819530 
 5832 7263  9.91237000 58.89030000 7695.58848944 
 5832 7264  10.06740000 58.88360000 49652.79067996 
 5832 7265  10.22240000 58.87690000 44178.05719303 
 5832 7266  10.37730000 58.86990000 20034.15089428 
 5832 7268  10.68700000 58.85540000 12176.56904687 
 5832 7269  10.84170000 58.84780000 356553.49771254 
 5832 7270  10.99640000 58.84010000 408.71091004 
 5832 7271  -3.84567000 58.80290000 166047.58273553 
 5832 7272  -3.69125000 58.81280000 12003.67149562 
 5832 7279  -2.29769000 58.89420000 14523.52370059 
 5832 7280  -2.14246000 58.90230000 2000033.86377752 
 5832 7282  -1.83179000 58.91790000 4749.47041351 
 5832 7283  -1.67635000 58.92540000 103609.70368879 
 5832 7284  -1.52084000 58.93280000 1099439.13269645 
 5832 7285  -1.36527000 58.94000000 2246363.46509806 
 5832 7290  -0.58648100 58.97300000 23937.77952870 
 5832 7297  0.50610200 59.01140000 1809.97126084 
 5832 7298  0.66237400 59.01610000 2434.00329255 
 5832 7304  1.60083000 59.04050000 32172.80347006 
 5832 7307  2.07051000 59.05020000 643404.01911660 
 5832 7309  2.38377000 59.05570000 13551.58466399 
 5832 7312  2.85382000 59.06250000 976133.30225348 
 5832 7315  3.32404000 59.06760000 26136.70875391 
 5832 7316  3.48081000 59.06900000 157958.82942059 
 5832 7328  5.36241000 59.07010000 1282.31483248 
 5832 7331  10.20960000 58.94700000 15836.76258751 
 5832 7332  10.36530000 58.94000000 4632.19247265 
 5832 7333  10.52080000 58.93280000 17193.68677481 
 5832 7335  10.83180000 58.91790000 88585.78064583 
 5832 7344  -2.37529000 58.95960000 124827.37554803 
 5832 7345  -2.22010000 58.96780000 16062.34271358 
 5832 7347  -1.90950000 58.98360000 353553.10892614 
 5832 7353  -0.97608500 59.02660000 40062.19246006 
 5832 7354  -0.82029700 59.03310000 96683.11590003 
 5832 7356  -0.50854900 59.04560000 68042.28633691 
 5832 7357  -0.35259100 59.05150000 42120.67090232 
 5832 7363  0.58420800 59.08320000 6906.67418420 
 5832 7369  1.52255000 59.10820000 3749.31643002 
 5832 7374  2.30543000 59.12380000 20266.00425105 
 5832 7379  3.08890000 59.13470000 44508.35466382 
 5832 7381  3.40242000 59.13770000 2029.01284726 
 5832 7382  3.55919000 59.13890000 72685.15908593 
 5832 7394  10.28750000 59.01300000 10582.84425893 
 5832 7396  10.59860000 58.99870000 73.60612923 
 5832 7397  10.75410000 58.99130000 1047.56288533 
 5832 7398  10.90950000 58.98360000 24623.05063453 
 5832 7399  11.06480000 58.97580000 38722.94092735 
 5832 7400  -3.84496000 58.94240000 358423.03044658 
 5832 7412  -1.50942000 59.07240000 18768.72606382 
 5832 7413  -1.35312000 59.07960000 42081.58219863 
 5832 7428  0.99805600 59.16450000 56983.37671455 
 5832 7430  1.31233000 59.17260000 6737.86021727 
 5832 7434  1.94130000 59.18650000 12496.58915323 
 5832 7440  2.88558000 59.20170000 44014.90795709 
 5832 7443  3.35798000 59.20670000 1591092.19356121 
 5832 7455  10.58750000 59.06880000 3458.61359150 
 5832 7456  10.74370000 59.06130000 13396.63337858 
 5832 7458  -3.92249000 59.00700000 6787.18025809 
 5832 7459  -3.76741000 59.01710000 49182.51228979 
 5832 7466  -2.05593000 59.11540000 14250.40213017 
 5832 7470  -1.43130000 59.14560000 15368.27237256 
 5832 7472  -1.11859000 59.15950000 25224.74018902 
 5832 7474  -0.80562800 59.17270000 86478.78321858 
 5832 7475  -0.64905800 59.17910000 82335.25908660 
 5832 7481  0.29149500 59.21300000 1599.02423316 
 5832 7486  1.07659000 59.23600000 77447.65858846 
 5832 7488  1.39091000 59.24390000 72945.57893154 
 5832 7489  1.54812000 59.24760000 1093544.78244584 
 5832 7491  1.86264000 59.25440000 30307.55082733 
 5832 7498  2.96429000 59.27200000 22452.02791817 
 5832 7501  3.43672000 59.27670000 109224.55651062 
 5832 7512  10.66570000 59.13460000 3888.84543207 
 5832 7532  -0.72737600 59.24540000 20311.79157855 
 5832 7543  0.99801100 59.30340000 30677.76647279 
 5832 7545  1.31229000 59.31140000 2745.54695406 
 5832 7547  1.62672000 59.31880000 9521.21769374 
 5832 7550  2.09859000 59.32830000 17037.03743922 
 5832 7553  2.57070000 59.33620000 29469.97453047 
 5832 7558  3.35796000 59.34540000 77712.29112036 
 5832 7559  3.51546000 59.34670000 190268.31500380 
 5832 7574  -3.61045000 59.16650000 852.87224378 
 5832 7585  -1.41941000 59.28520000 63404.40456650 
 5832 7587  -1.10524000 59.29920000 23125.10317251 
 5832 7588  -0.94806200 59.30590000 322571.73355194 
 5832 7591  -0.47616500 59.32480000 6647.89801066 
 5832 7592  -0.31875200 59.33070000 182487.53846453 
 5832 7599  0.78455300 59.36690000 35277.84541378 
 5832 7615  3.31311000 59.41440000 101556.49486404 
 5832 7630  -3.53248000 59.24110000 22345.22561219 
 5832 7639  -1.65489000 59.34380000 9283.81720289 
 5832 7642  -1.18383000 59.36530000 4448430.48643514 
 5832 7645  -0.71220500 59.38500000 17052.55994968 
 5832 7646  -0.55487600 59.39120000 202489.36982815 
 5832 7648  -0.24005100 59.40310000 15429.82447530 
 5832 7656  1.02124000 59.44280000 7848.78977440 
 5832 7665  2.44315000 59.47300000 13458.76007299 
 5832 7666  2.60128000 59.47540000 74034.73684934 
 5832 7667  2.75943000 59.47760000 24240.45847730 
 5832 7670  3.23399000 59.48300000 5106.50649372 
 5832 7671  3.39221000 59.48450000 102441.64088784 
 5832 7683  -3.76526000 59.29610000 100706.94032051 
 5832 7698  -1.24962000 59.43190000 1263746.82244160 
 5832 7699  -1.09177000 59.43880000 465508.64427978 
 5832 7700  -0.93385400 59.44550000 844153.93670841 
 5832 7706  0.01486930 59.48160000 34334.64205822 
 5832 7713  1.12400000 59.51500000 715930.47938404 
 5832 7714  1.28262000 59.51900000 482308.86748673 
 5832 7724  2.87050000 59.54840000 40345.46848925 
 5832 7725  3.02942000 59.55030000 18063.05747017 
 5832 7738  -3.84353000 59.36080000 419.91670629 
 5832 7755  -1.17073000 59.50490000 182266.67845262 
 5832 7763  0.09399240 59.55370000 15105.25347561 
